promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
module21b-discovery-materialization-batch138-2026-09-14	M21B-DISC-14169	M21B-E010297	M21B-EVID-010243	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41476238; PMCID:PMC12866534; DOI:10.1186/s13287-025-04873-7	Exosomal miR-149 from human umbilical cord mesenchymal stem cells attenuates spinal cord injury-induced blood-spinal cord barrier disruption by suppressing the ET-1/PI3K/Akt signaling pathway	The primary study identifies miR-149 carried by hUC-MSC-derived small extracellular vesicles and tests its functional contribution after spinal cord injury.	Preserve hUC-MSC sEV and miR-149 cargo context.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch138-2026-09-14	M21B-DISC-14170	M21B-E010298	M21B-EVID-010244	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41476238; PMCID:PMC12866534; DOI:10.1186/s13287-025-04873-7	Exosomal miR-149 from human umbilical cord mesenchymal stem cells attenuates spinal cord injury-induced blood-spinal cord barrier disruption by suppressing the ET-1/PI3K/Akt signaling pathway	The primary study reports uptake of hUC-MSC-derived sEVs by human brain microvascular endothelial cells in the injured-cell model.	Record uptake separately from miR-149 cargo and downstream effects.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch138-2026-09-14	M21B-DISC-14171	M21B-E010299	M21B-EVID-010245	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41476238; PMCID:PMC12866534; DOI:10.1186/s13287-025-04873-7	Exosomal miR-149 from human umbilical cord mesenchymal stem cells attenuates spinal cord injury-induced blood-spinal cord barrier disruption by suppressing the ET-1/PI3K/Akt signaling pathway	The primary study reports reduced prepro-ET-1 mRNA after miR-149-modified hUC-MSC sEV treatment and uses miR-149 gain/loss and ET-1 rescue experiments.	Keep EDN1 transcript and ET-1 peptide as separate nodes.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch138-2026-09-14	M21B-DISC-14172	M21B-E010300	M21B-EVID-010246	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41476238; PMCID:PMC12866534; DOI:10.1186/s13287-025-04873-7	Exosomal miR-149 from human umbilical cord mesenchymal stem cells attenuates spinal cord injury-induced blood-spinal cord barrier disruption by suppressing the ET-1/PI3K/Akt signaling pathway	The primary study reports reduced ET-1 peptide by ELISA after miR-149-modified hUC-MSC sEV treatment.	Use this protein/peptide output to connect to existing ET-1 receptor biology only with its endothelial injury context.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch138-2026-09-14	M21B-DISC-14173	M21B-E010301	M21B-EVID-010247	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41476238; PMCID:PMC12866534; DOI:10.1186/s13287-025-04873-7	Exosomal miR-149 from human umbilical cord mesenchymal stem cells attenuates spinal cord injury-induced blood-spinal cord barrier disruption by suppressing the ET-1/PI3K/Akt signaling pathway	The primary study reports suppression of OGD/R-associated PI3K/Akt activation by hUC-MSC sEV treatment, enhanced by miR-149 mimic and lost with miR-149 inhibition.	Preserve the ET-1-linked endothelial injury context.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch138-2026-09-14	M21B-DISC-14174	M21B-E010302	M21B-EVID-010248	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41476238; PMCID:PMC12866534; DOI:10.1186/s13287-025-04873-7	Exosomal miR-149 from human umbilical cord mesenchymal stem cells attenuates spinal cord injury-induced blood-spinal cord barrier disruption by suppressing the ET-1/PI3K/Akt signaling pathway	The primary study reports improved endothelial viability and reduced paracellular permeability after sEV treatment, with miR-149 gain/loss support.	Record the OGD/R endothelial assay context.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch138-2026-09-14	M21B-DISC-14175	M21B-E010303	M21B-EVID-010249	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41476238; PMCID:PMC12866534; DOI:10.1186/s13287-025-04873-7	Exosomal miR-149 from human umbilical cord mesenchymal stem cells attenuates spinal cord injury-induced blood-spinal cord barrier disruption by suppressing the ET-1/PI3K/Akt signaling pathway	The primary study reports restoration of ZO-1, Claudin-5, beta-catenin and Occludin after miR-149-modified sEV treatment.	Preserve grouped junction-protein readout.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch138-2026-09-14	M21B-DISC-14176	M21B-E010304	M21B-EVID-010250	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41476238; PMCID:PMC12866534; DOI:10.1186/s13287-025-04873-7	Exosomal miR-149 from human umbilical cord mesenchymal stem cells attenuates spinal cord injury-induced blood-spinal cord barrier disruption by suppressing the ET-1/PI3K/Akt signaling pathway	The primary study reports reduced BSCB leakage and restored junction-associated staining in SCI rats after hUC-MSC sEV treatment, with benefit lost after miR-149 inhibition.	Preserve rat SCI and miR-149 inhibitor boundary.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch138-2026-09-14	M21B-DISC-14177	M21B-E010305	M21B-EVID-010251	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:41476238; PMCID:PMC12866534; DOI:10.1186/s13287-025-04873-7	Exosomal miR-149 from human umbilical cord mesenchymal stem cells attenuates spinal cord injury-induced blood-spinal cord barrier disruption by suppressing the ET-1/PI3K/Akt signaling pathway	The primary study reports improved BBB locomotor scores after hUC-MSC sEV treatment, with benefit abolished by miR-149 inhibition.	Preserve rat SCI treatment and miR-149 inhibitor context.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch138-2026-09-14	M21B-DISC-14178	M21B-E010306	M21B-EVID-010252	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:40744640; PMCID:PMC12356201	Exosomes Derived from Tanshinone IIA-Pretreated Umbilical Cord Mesenchymal Stem Cells Repair Traumatic Spinal Cord Injury by miR-223-5p/USP8/NLRP3 Axis	The primary study identifies miR-223-5p delivery in Tanshinone-IIA-pretreated UCMSC-derived exosomes and tests its functional contribution after traumatic SCI.	Preserve T-Exos formulation and miR-223-5p cargo context.	local_21B_registers_only; no_database_write
