promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
module21b-discovery-materialization-batch137-2026-09-13-il17b-001	M21B-DISC-12776	M21B-E008906	M21B-EVID-008852	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC7186465, The Emerging Role of the IL-17B/IL-17RB Pathway in Cancer; PMCID:PMC4947810, Roles and mechanisms of IL-17 family cytokines	PMID:25732306; PMCID:PMC4354366	PMID:25732306; PMCID:PMC4354366; DOI:10.1084/jem.20141702	Targeting IL-17B–IL-17RB signaling with an anti–IL-17RB antibody blocks pancreatic cancer metastasis by silencing multiple chemokines	The reviews identify IL-17B/IL-17RB signaling as an oncogenic pathway, and the cited primary links IL-17RB signaling to a TRAF6-ACT1-TAK1-ERK1/2 cascade in pancreatic cancer cells.	Promote as a bounded receptor-linked signaling cascade; preserve that the primary supports pathway association rather than direct IL17B binding to each intracellular component, and do not infer SCI signaling or terminal-TF necessity.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch137-2026-09-13-il17b-001	M21B-DISC-12777	M21B-E008907	M21B-EVID-008853	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC7186465, The Emerging Role of the IL-17B/IL-17RB Pathway in Cancer	PMID:25732306; PMCID:PMC4354366	PMID:25732306; PMCID:PMC4354366; DOI:10.1084/jem.20141702	Targeting IL-17B–IL-17RB signaling with an anti–IL-17RB antibody blocks pancreatic cancer metastasis by silencing multiple chemokines	The review states that the cited primary mapped IL-17B/IL-17RB signaling through TRAF6-ACT1-TAK1-ERK1/2 to NF-kB, ATF2, AML1, and AP-1 transcription-factor activity.	Promote as a composite receptor-linked transcription-factor program; preserve the factor set and do not split it into independent factor necessities or infer terminal-TF status.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch137-2026-09-13-il17b-001	M21B-DISC-12778	M21B-E008908	M21B-EVID-008854	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC7186465, The Emerging Role of the IL-17B/IL-17RB Pathway in Cancer	PMID:25732306; PMCID:PMC4354366	PMID:25732306; PMCID:PMC4354366; DOI:10.1084/jem.20141702	Targeting IL-17B–IL-17RB signaling with an anti–IL-17RB antibody blocks pancreatic cancer metastasis by silencing multiple chemokines	The review identifies CCL20 as a downstream chemokine induced by the cited primary IL-17B/IL-17RB pathway in pancreatic cancer cells.	Promote as a bounded IL-17RB pathway output; preserve composite transcription-factor regulation and distinguish CCL20 transcript from secreted CCL20 protein and CCR6 signaling.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch137-2026-09-13-il17b-001	M21B-DISC-12779	M21B-E008909	M21B-EVID-008855	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC7186465, The Emerging Role of the IL-17B/IL-17RB Pathway in Cancer	PMID:25732306; PMCID:PMC4354366	PMID:25732306; PMCID:PMC4354366; DOI:10.1084/jem.20141702	Targeting IL-17B–IL-17RB signaling with an anti–IL-17RB antibody blocks pancreatic cancer metastasis by silencing multiple chemokines	The review identifies CXCL1 as a downstream chemokine induced by the cited primary IL-17B/IL-17RB pathway in pancreatic cancer cells.	Promote as a bounded IL-17RB pathway output; preserve composite transcription-factor context and distinguish CXCL1 transcript from secreted CXCL1 protein and CXCR2 signaling.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch137-2026-09-13-il17b-001	M21B-DISC-12780	M21B-E008910	M21B-EVID-008856	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC7186465, The Emerging Role of the IL-17B/IL-17RB Pathway in Cancer	PMID:25732306; PMCID:PMC4354366	PMID:25732306; PMCID:PMC4354366; DOI:10.1084/jem.20141702	Targeting IL-17B–IL-17RB signaling with an anti–IL-17RB antibody blocks pancreatic cancer metastasis by silencing multiple chemokines	The review identifies IL-8/CXCL8 as a downstream chemokine induced by the cited primary IL-17B/IL-17RB pathway in pancreatic cancer cells.	Promote as a bounded IL-17RB pathway output; preserve composite transcription-factor context and distinguish CXCL8 transcript from released IL-8 protein and CXCR1/CXCR2 signaling.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch137-2026-09-13-il17b-001	M21B-DISC-12781	M21B-E008911	M21B-EVID-008857	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC7186465, The Emerging Role of the IL-17B/IL-17RB Pathway in Cancer	PMID:25732306; PMCID:PMC4354366	PMID:25732306; PMCID:PMC4354366; DOI:10.1084/jem.20141702	Targeting IL-17B–IL-17RB signaling with an anti–IL-17RB antibody blocks pancreatic cancer metastasis by silencing multiple chemokines	The review identifies TFF1 as a downstream output of the cited primary IL-17B/IL-17RB pathway in pancreatic cancer cells.	Promote as a bounded IL-17RB pathway output; preserve composite transcription-factor context and distinguish TFF1 transcript/protein from the separate FCRL4 interaction row.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch137-2026-09-13-il17b-001	M21B-DISC-12782	M21B-E008912	M21B-EVID-008858	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC7186465, The Emerging Role of the IL-17B/IL-17RB Pathway in Cancer	PMID:25732306; PMCID:PMC4354366	PMID:25732306; PMCID:PMC4354366; DOI:10.1084/jem.20141702	Targeting IL-17B–IL-17RB signaling with an anti–IL-17RB antibody blocks pancreatic cancer metastasis by silencing multiple chemokines	The review summarizes the cited primary as showing that IL-17B/IL-17RB-dependent CCL20, CXCL1, IL-8, and TFF1 outputs contribute to macrophage recruitment in pancreatic tumor models.	Promote as an indirect tumor-microenvironment function mediated by multiple chemokines; do not encode direct IL17B attraction of macrophages or assign a single chemokine as necessary.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch137-2026-09-13-il17b-001	M21B-DISC-12783	M21B-E008913	M21B-EVID-008859	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC7186465, The Emerging Role of the IL-17B/IL-17RB Pathway in Cancer	PMID:25732306; PMCID:PMC4354366	PMID:25732306; PMCID:PMC4354366; DOI:10.1084/jem.20141702	Targeting IL-17B–IL-17RB signaling with an anti–IL-17RB antibody blocks pancreatic cancer metastasis by silencing multiple chemokines	The review summarizes the cited primary as showing that IL-17B/IL-17RB-dependent IL-8 and related chemokine outputs contribute to endothelial recruitment and angiogenic tumor support.	Promote as an indirect tumor-microenvironment function with strongest IL-8 depletion support; do not encode direct IL17B endothelial chemotaxis or infer SCI angiogenesis.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch137-2026-09-13-il17b-001	M21B-DISC-12784	M21B-E008914	M21B-EVID-008860	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	PMCID:PMC7186465, The Emerging Role of the IL-17B/IL-17RB Pathway in Cancer	PMID:25732306; PMCID:PMC4354366	PMID:25732306; PMCID:PMC4354366; DOI:10.1084/jem.20141702	Targeting IL-17B–IL-17RB signaling with an anti–IL-17RB antibody blocks pancreatic cancer metastasis by silencing multiple chemokines	The review identifies the cited primary as demonstrating that IL-17B/IL-17RB depletion or neutralization reduces pancreatic cancer colony formation, invasion, tumor growth, and metastasis.	Promote as a bounded tumor-cell and organismal functional output; preserve the xenograft/orthotopic model and do not infer a single downstream gene or SCI relevance.	local_21B_registers_only; no_database_write
module21b-discovery-materialization-batch137-2026-09-14-bmsc-exosome-mir21a-sci	M21B-DISC-14162	M21B-E010290	M21B-EVID-010236	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38466640; PMCID:PMC11006467	BMSCs-derived exosomes inhibit macrophage/microglia pyroptosis by increasing autophagy through the miR-21a-5p/PELI1 axis in spinal cord injury	The primary study reports that miR-21a-5p is markedly increased in exosomes derived from bone-marrow mesenchymal stromal cells.	Cargo enrichment is measured; do not infer donor transcription, packaging mechanism or free-miRNA activity outside the exosome context.	local_21B_registers_only; no_database_write
