promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
M21B-EV-MIRNA-20260913-015	M21B-DISC-13740	M21B-E009870	M21B-EVID-009816	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38982427; PMCID:PMC11232148; DOI:10.1186/s12951-024-02697-w	IPSC-NSCs-derived exosomal let-7b-5p improves motor function after spinal cord Injury by modulating microglial/macrophage pyroptosis	The primary miRNA array identified let-7b-5p as highly enriched in iPSC-NSC exosomes.	Record enrichment only; do not infer MIRLET7B transcription or a loading mechanism.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-015	M21B-DISC-13741	M21B-E009871	M21B-EVID-009817	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38982427; PMCID:PMC11232148; DOI:10.1186/s12951-024-02697-w	IPSC-NSCs-derived exosomal let-7b-5p improves motor function after spinal cord Injury by modulating microglial/macrophage pyroptosis	The primary concludes that iPSC-NSC exosomes package and deliver let-7b-5p to the microglia/macrophage recipient compartment.	Intercellular cargo-transfer edge; no receptor-mediated EV-entry mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-015	M21B-DISC-13742	M21B-E009872	M21B-EVID-009818	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38982427; PMCID:PMC11232148; DOI:10.1186/s12951-024-02697-w	IPSC-NSCs-derived exosomal let-7b-5p improves motor function after spinal cord Injury by modulating microglial/macrophage pyroptosis	The primary uses LRIG3 3-prime-UTR reporter, Ago2/RISC immunoprecipitation and gain/loss assays to identify LRIG3 as a let-7b-5p target.	Direct transcript-target evidence; do not add a missing transcription step.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-015	M21B-DISC-13743	M21B-E009873	M21B-EVID-009819	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38982427; PMCID:PMC11232148; DOI:10.1186/s12951-024-02697-w	IPSC-NSCs-derived exosomal let-7b-5p improves motor function after spinal cord Injury by modulating microglial/macrophage pyroptosis	The primary reports reduced LRIG3 mRNA/protein after let-7b-5p-overexpressing exosome treatment and reversal with LRIG3 rescue.	Protein output is recorded separately from the direct transcript-target result.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-015	M21B-DISC-13744	M21B-E009874	M21B-EVID-009820	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38982427; PMCID:PMC11232148; DOI:10.1186/s12951-024-02697-w	IPSC-NSCs-derived exosomal let-7b-5p improves motor function after spinal cord Injury by modulating microglial/macrophage pyroptosis	The primary shows that let-7b-5p-overexpressing exosomes suppress pyroptosis markers in microglia/macrophages and that LRIG3 rescue reverses the effect.	Cell-state output only; do not infer a unique inflammasome intermediate beyond the reported LRIG3 context.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-015	M21B-DISC-13745	M21B-E009875	M21B-EVID-009821	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38982427; PMCID:PMC11232148; DOI:10.1186/s12951-024-02697-w	IPSC-NSCs-derived exosomal let-7b-5p improves motor function after spinal cord Injury by modulating microglial/macrophage pyroptosis	The primary reports preserved myelin integrity after iPSC-NSC exosome and let-7b-5p-overexpressing exosome treatment.	Tissue output only; no direct LRIG3-to-myelin chain is asserted.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-015	M21B-DISC-13746	M21B-E009876	M21B-EVID-009822	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38982427; PMCID:PMC11232148; DOI:10.1186/s12951-024-02697-w	IPSC-NSCs-derived exosomal let-7b-5p improves motor function after spinal cord Injury by modulating microglial/macrophage pyroptosis	The primary reports increased axonal growth after iPSC-NSC exosome treatment in the SCI model.	Tissue output only; no direct LRIG3-to-axon chain is asserted.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-015	M21B-DISC-13747	M21B-E009877	M21B-EVID-009823	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38982427; PMCID:PMC11232148; DOI:10.1186/s12951-024-02697-w	IPSC-NSCs-derived exosomal let-7b-5p improves motor function after spinal cord Injury by modulating microglial/macrophage pyroptosis	The primary reports improved motor function after iPSC-NSC exosome treatment, with let-7b-5p gain/loss support.	Organismal mouse SCI output; no direct LRIG3-to-behavior chain is asserted.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-015	M21B-DISC-13748	M21B-E009878	M21B-EVID-009824	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38367135; DOI:10.1007/s12035-024-04026-6	M2 Microglia-derived Exosomes Promote Spinal Cord Injury Recovery in Mice by Alleviating A1 Astrocyte Activation	The primary reports that M2 microglia-derived exosomes reduce neurotoxic A1 astrocyte activation in SCI mice.	Functional EV-to-recipient-cell edge; no cargo or receptor mechanism is inferred.	local_21B_registers_only; no_database_write
M21B-EV-MIRNA-20260913-015	M21B-DISC-13749	M21B-E009879	M21B-EVID-009825	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	downstream_or_functional	Primary report (review lead not used; primary-only discovery)	Primary-only discovery; no review citation used	PMID:38367135; DOI:10.1007/s12035-024-04026-6	M2 Microglia-derived Exosomes Promote Spinal Cord Injury Recovery in Mice by Alleviating A1 Astrocyte Activation	The primary reports reduced p65 nuclear translocation and NF-kappaB activation in A1 astrocytes after M2-exosome treatment.	Pathway output only; p65 is not promoted as a terminal-TF target.	local_21B_registers_only; no_database_write
