round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
141	1410	public_tf_comprehensive_1006	KDM1B	LAMB1	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	KDM1B human HPA spinal cord;LAMB1 human HPA spinal cord;KDM1B LAMB1 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human KDM1B and LAMB1 each have direct HPA spinal-cord RNA context; exact-pair searches found no direct contextual KDM1B-to-LAMB1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both KDM1B and LAMB1; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000165097-KDM1B/tissue/spinal%2Bcord;https://v22.proteinatlas.org/ENSG00000091136-LAMB1/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
141	1411	public_tf_comprehensive_1008	KDM2B	A2m	mouse	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	Kdm2b mouse CNS expression;A2m mouse spinal cord injury;Kdm2b A2m mouse regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Kdm2b has authoritative CNS expression; A2m has independent spinal-cord injury evidence; exact-pair searches found no direct contextual Kdm2b-to-A2m mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L4_SCI_context	L0_no_context_evidence	component_only	Independent component evidence supports L2 for Kdm2b and L4 for A2m; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/30841;https://pmc.ncbi.nlm.nih.gov/articles/PMC6145183/	adjudicated;round_241_tflink_gtrd_source_chain
141	1412	public_tf_comprehensive_1009	KDM2B	ABCA1	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	KDM2B human HPA spinal cord;ABCA1 human HPA spinal cord;KDM2B ABCA1 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human KDM2B and ABCA1 each have direct HPA spinal-cord context; exact-pair searches found no direct contextual KDM2B-to-ABCA1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both KDM2B and ABCA1; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v20.proteinatlas.org/ENSG00000089094-KDM2B/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000165029-ABCA1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
141	1413	public_tf_comprehensive_1010	KDM2B	Abca1	mouse	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	Kdm2b mouse CNS expression;Abca1 mouse spinal cord injury;Kdm2b Abca1 mouse regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Kdm2b has authoritative CNS expression; Abca1 has independent spinal-cord injury evidence; exact-pair searches found no direct contextual Kdm2b-to-Abca1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L4_SCI_context	L0_no_context_evidence	component_only	Independent component evidence supports L2 for Kdm2b and L4 for Abca1; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/30841;https://pmc.ncbi.nlm.nih.gov/articles/PMC13343684/	adjudicated;round_241_tflink_gtrd_source_chain
141	1414	public_tf_comprehensive_1011	KDM2B	ACKR2	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	KDM2B human HPA spinal cord;ACKR2 human HPA spinal cord;KDM2B ACKR2 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human KDM2B and ACKR2 each have direct HPA spinal-cord context; non-spinal leukemia ChIP target lists and exact-pair searches did not establish direct contextual KDM2B-to-ACKR2 regulation.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both KDM2B and ACKR2; non-spinal secondary target lists were insufficient for pair promotion.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v20.proteinatlas.org/ENSG00000089094-KDM2B/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/26808549/	adjudicated;round_241_tflink_gtrd_source_chain
141	1415	public_tf_comprehensive_1012	KDM2B	ACKR3	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	KDM2B human HPA spinal cord;ACKR3 human HPA spinal cord;KDM2B ACKR3 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human KDM2B and ACKR3 each have direct HPA spinal-cord context; exact-pair searches found no direct contextual KDM2B-to-ACKR3 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both KDM2B and ACKR3; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v20.proteinatlas.org/ENSG00000089094-KDM2B/tissue/spinal%2Bcord;https://v24.proteinatlas.org/ENSG00000144476-ACKR3/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
141	1416	public_tf_comprehensive_1013	Kdm2b	Ackr3	mouse	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	Kdm2b mouse CNS expression;Ackr3 mouse spinal cord expression;Kdm2b Ackr3 mouse regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Kdm2b has authoritative CNS expression; Ackr3 has direct MGI spinal-cord RNA in situ evidence; exact-pair searches found no direct contextual Kdm2b-to-Ackr3 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L2 for Kdm2b and L3 for Ackr3; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/30841;https://www.informatics.jax.org/assay/MGI%3A4945957	adjudicated;round_241_tflink_gtrd_source_chain
141	1417	public_tf_comprehensive_1014	Kdm2b	Ackr4	mouse	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	Kdm2b mouse CNS expression;Ackr4 mouse spinal cord expression;Kdm2b Ackr4 mouse regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Kdm2b has authoritative CNS expression; Ackr4 has direct MGI spinal-cord RNA in situ evidence; exact-pair searches found no direct contextual Kdm2b-to-Ackr4 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L2 for Kdm2b and L3 for Ackr4; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/30841;https://www.informatics.jax.org/assay/MGI%3A4945813	adjudicated;round_241_tflink_gtrd_source_chain
141	1418	public_tf_comprehensive_1015	KDM2B	ACTR2	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	KDM2B human HPA spinal cord;ACTR2 human HPA spinal cord;KDM2B ACTR2 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human KDM2B and ACTR2 each have direct HPA spinal-cord context; exact-pair searches found no direct contextual KDM2B-to-ACTR2 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both KDM2B and ACTR2; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v20.proteinatlas.org/ENSG00000089094-KDM2B/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
141	1419	public_tf_comprehensive_1016	KDM3A/JMJD1A	A2M	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	KDM3A human HPA spinal cord;A2M human HPA spinal cord;KDM3A A2M human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human KDM3A and A2M each have direct HPA spinal-cord context; exact-pair searches found no direct contextual KDM3A-to-A2M mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both KDM3A and A2M; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v23.proteinatlas.org/ENSG00000115548-KDM3A/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000175899-A2M/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
141	1420	public_tf_comprehensive_1018	KDM3A/JMJD1A	ACVR1C	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	KDM3A human HPA spinal cord;ACVR1C human HPA spinal cord;KDM3A ACVR1C human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human KDM3A and ACVR1C each have direct HPA spinal-cord context; exact-pair searches found no direct contextual KDM3A-to-ACVR1C mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both KDM3A and ACVR1C; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v23.proteinatlas.org/ENSG00000115548-KDM3A/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000123612-ACVR1C/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
141	1421	public_tf_comprehensive_1017	KDM3A/JMJD1A	ACVR1	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	KDM3A human HPA spinal cord;ACVR1 human HPA spinal cord;KDM3A ACVR1 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human KDM3A and ACVR1 each have direct HPA spinal-cord context; exact-pair searches found no direct contextual KDM3A-to-ACVR1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both KDM3A and ACVR1; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v23.proteinatlas.org/ENSG00000115548-KDM3A/brain/spinal%2Bcord;https://www.informatics.jax.org/assay/MGI%3A4946057	adjudicated;round_241_tflink_gtrd_source_chain
141	1422	public_tf_comprehensive_1019	KDM3A/JMJD1A	Adam17	mouse	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	Kdm3a mouse CNS expression;Adam17 mouse spinal cord injury;Kdm3a Adam17 mouse regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Kdm3a has authoritative CNS expression; Adam17 has independent SCI-associated spinal-cord evidence; exact-pair searches found no direct contextual Kdm3a-to-Adam17 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L4_SCI_context	L0_no_context_evidence	component_only	Independent component evidence supports L2 for Kdm3a and L4 for Adam17; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/104263;https://pubmed.ncbi.nlm.nih.gov/30851378/;https://pmc.ncbi.nlm.nih.gov/articles/PMC12302909/	adjudicated;round_241_tflink_gtrd_source_chain
141	1423	public_tf_comprehensive_1020	KDM3A/JMJD1A	Adam9	mouse	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	Kdm3a mouse CNS expression;Adam9 mouse spinal-cord-adjacent developmental expression;Kdm3a Adam9 mouse regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Kdm3a has authoritative CNS expression; Adam9 evidence is developmental mesenchyme surrounding the spinal cord without verified spinal-cord tissue localization; exact-pair searches found no direct contextual Kdm3a-to-Adam9 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L1_non_CNS_context	L0_no_context_evidence	component_only	Independent component evidence supports L2 for Kdm3a and only L1 for Adam9 because adjacent developmental expression is not direct spinal-cord tissue context; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/104263;https://pmc.ncbi.nlm.nih.gov/articles/PMC134708/	adjudicated;round_241_tflink_gtrd_source_chain
141	1424	public_tf_comprehensive_1021	KDM3A/JMJD1A	Adgre5	mouse	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	Kdm3a mouse CNS expression;Adgre5 mouse spinal cord expression;Kdm3a Adgre5 mouse regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Kdm3a has authoritative CNS expression; Adgre5/Cd97 has direct Allen mouse spinal-cord ISH records; exact-pair searches found no direct contextual Kdm3a-to-Adgre5 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L2 for Kdm3a and L3 for Adgre5; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/104263;https://search.brain-map.org/related/matches.html?section_data_set=2082	adjudicated;round_241_tflink_gtrd_source_chain
141	1425	public_tf_comprehensive_1023	KDM3B/JMJD1B	ACKR2	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	KDM3B human HPA spinal cord;ACKR2 human HPA spinal cord;KDM3B ACKR2 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human KDM3B and ACKR2 each have direct HPA spinal-cord context; exact-pair searches found no direct contextual KDM3B-to-ACKR2 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both KDM3B and ACKR2; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v24.proteinatlas.org/ENSG00000120733-KDM3B/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
