round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
174	1938	public_tf_comprehensive_1801	Rtf1	Bmpr1a	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Rtf1 Bmpr1a mouse spinal cord; Rtf1 Bmpr1a direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Rtf1 has brain context without a direct spinal-cord-positive result. Mouse Bmpr1a is directly expressed and functionally examined in injured spinal cord. Exact-pair searches returned no authoritative Rtf1-to-Bmpr1a regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L4	L0	pathway_or_component_only	Mouse Rtf1 is L2 CNS; mouse Bmpr1a has direct SCI context. The exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000137815-RTF1/brain;https://www.informatics.jax.org/marker/MGI%3A1309480;https://pmc.ncbi.nlm.nih.gov/articles/PMC3093918/	adjudicated;round_241_tflink_gtrd_source_chain
174	1939	public_tf_comprehensive_1802	Rtf1	Ctnnb1	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Rtf1 Ctnnb1 mouse spinal cord; Rtf1 Ctnnb1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Rtf1 has brain context without a direct spinal-cord-positive result, while mouse Ctnnb1 has spinal-cord/developmental neural-tissue evidence. Rat SCI evidence was not transferred to this mouse grade. Exact-pair searches returned no authoritative Rtf1-to-Ctnnb1 regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L3	L0	pathway_or_component_only	Mouse Rtf1 is L2 CNS; mouse Ctnnb1 is L3 spinal-cord tissue. The exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000137815-RTF1/brain;https://www.informatics.jax.org/marker/MGI%3A1309480;https://pmc.ncbi.nlm.nih.gov/articles/PMC3358465/;https://www.informatics.jax.org/gxdlit/key/123198;https://pubmed.ncbi.nlm.nih.gov/34929706/	adjudicated;round_241_tflink_gtrd_source_chain
174	1940	public_tf_comprehensive_1808	Rybp	Abca1	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Rybp Abca1 mouse spinal cord; Rybp Abca1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Rybp is directly reported in developing spinal-cord neuroblasts, and mouse Abca1 has direct SCI spinal-cord evidence. Exact-pair searches returned no authoritative Rybp-to-Abca1 regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L4	L0	pathway_or_component_only	Mouse Rybp has spinal-cord tissue context; mouse Abca1 has direct SCI context. The exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC1190233/;https://www.uniprot.org/uniprotkb/Q8CCI5/entry;https://pubmed.ncbi.nlm.nih.gov/38636566/;https://pmc.ncbi.nlm.nih.gov/articles/PMC10202378/	adjudicated;round_241_tflink_gtrd_source_chain
174	1941	public_tf_comprehensive_1809	Rybp	Ackr3	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Rybp Ackr3 mouse spinal cord; Rybp Ackr3 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Rybp is directly reported in developing spinal-cord neuroblasts, and mouse Ackr3 has species-matched embryonic spinal-cord expression. Exact-pair searches returned no authoritative Rybp-to-Ackr3 regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Mouse Rybp and Ackr3 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC1190233/;https://www.informatics.jax.org/assay/MGI%3A4945957	adjudicated;round_241_tflink_gtrd_source_chain
174	1942	public_tf_comprehensive_1810	Rybp	Acvr1c	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Rybp Acvr1c mouse spinal cord; Rybp Acvr1c direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Rybp is directly reported in developing spinal-cord neuroblasts, but no qualifying mouse CNS or spinal-cord context was verified for Acvr1c. Exact-pair searches returned no authoritative Rybp-to-Acvr1c regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L0	L0	pathway_or_component_only	Mouse Rybp has spinal-cord context; mouse Acvr1c remains L0 because no qualifying context was verified. The exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC1190233/;https://www.ncbi.nlm.nih.gov/gene?cmd=retrieve&list_uids=269275	adjudicated;round_241_tflink_gtrd_source_chain
174	1943	public_tf_comprehensive_1811	Rybp	Acvrl1	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Rybp Acvrl1 mouse spinal cord; Rybp Acvrl1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Rybp is directly reported in developing spinal-cord neuroblasts, and mouse Acvrl1 has species-matched neural/spinal-cord expression. Exact-pair searches returned no authoritative Rybp-to-Acvrl1 regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Mouse Rybp and Acvrl1 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC1190233/;https://www.ncbi.nlm.nih.gov/gene/11482	adjudicated;round_241_tflink_gtrd_source_chain
174	1944	public_tf_comprehensive_1812	RYBP	ADCYAP1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	RYBP ADCYAP1 human spinal cord; RYBP ADCYAP1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA supports human RYBP spinal-cord representation, and PACAP/ADCYAP1 has independent SCI-associated evidence in conserved rodent models. Exact-pair searches returned no authoritative RYBP-to-ADCYAP1 regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L4	L0	pathway_or_component_only	Human RYBP is L3 spinal-cord tissue; ADCYAP1 has indirect L4 SCI context from rodent SCI studies. The exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v22.proteinatlas.org/ENSG00000163602-RYBP/tissue;https://pubmed.ncbi.nlm.nih.gov/22674051/;https://pubmed.ncbi.nlm.nih.gov/25889720/	adjudicated;round_241_tflink_gtrd_source_chain
174	1945	public_tf_comprehensive_1813	RYBP	ADM	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	RYBP ADM human spinal cord; RYBP ADM direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA supports independent human RYBP and ADM spinal-cord representation. Exact-pair searches returned no authoritative RYBP-to-ADM regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human RYBP and ADM are independently represented in spinal-cord resources; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v22.proteinatlas.org/ENSG00000163602-RYBP/tissue;https://v23.proteinatlas.org/ENSG00000148926-ADM/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
174	1946	public_tf_comprehensive_1814	RYBP	ADORA1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	RYBP ADORA1 human spinal cord; RYBP ADORA1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA supports independent human RYBP and ADORA1 spinal-cord representation. Exact-pair searches returned no authoritative RYBP-to-ADORA1 regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human RYBP and ADORA1 are independently represented in spinal-cord resources; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v22.proteinatlas.org/ENSG00000163602-RYBP/tissue;https://v21.proteinatlas.org/ENSG00000163485-ADORA1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
174	1947	public_tf_comprehensive_1815	RYBP	ANG	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	RYBP ANG human spinal cord; RYBP ANG direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA supports independent human RYBP and ANG spinal-cord representation. Exact-pair searches returned no authoritative RYBP-to-ANG regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human RYBP and ANG are independently represented in spinal-cord resources; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v22.proteinatlas.org/ENSG00000163602-RYBP/tissue;https://www.proteinatlas.org/ENSG00000214274-ANG/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
