round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
110	898	public_tf_comprehensive_234	Brd2	Ackr4	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Brd2 Ackr4 direct regulation;Brd2 mouse spinal cord;Ackr4 mouse spinal cord;Brd2 Ackr4 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Brd2 has direct developing spinal-cord expression and Ackr4 has species-matched MGI/GXD spinal-cord expression; no direct contextual Brd2-to-Ackr4 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Mouse Brd2 and Ackr4 have species-matched spinal-cord expression evidence, establishing L3 component context for both. Exact-pair checks did not establish contextual Brd2-to-Ackr4 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/15063089/;https://www.informatics.jax.org/assay/MGI%3A4945813	adjudicated;round_241_tflink_gtrd_source_chain
110	899	public_tf_comprehensive_235	Brd2	Actr2	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Brd2 Actr2 direct regulation;Brd2 mouse spinal cord;Actr2 mouse CNS;Brd2 Actr2 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Brd2 has direct developing spinal-cord expression and Actr2 is represented in the mouse brain atlas; no direct contextual Brd2-to-Actr2 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L2_CNS_context	L0_no_context_evidence	component_only	Mouse Brd2 has spinal-cord-tissue context and mouse Actr2 has CNS context; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/15063089/;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
110	900	public_tf_comprehensive_236	BRD3	ACKR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	BRD3 ACKR2 direct regulation;BRD3 human spinal cord;ACKR2 human spinal cord;BRD3 ACKR2 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human BRD3 has direct HPA spinal-cord tissue RNA representation and ACKR2 has HPA brain-region RNA data representing spinal cord; no direct contextual BRD3-to-ACKR2 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human BRD3 and ACKR2 have species-matched spinal-cord RNA context, establishing L3 component context for both. Exact-pair checks did not establish contextual BRD3-to-ACKR2 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v20.proteinatlas.org/ENSG00000169925-BRD3/tissue;https://www.proteinatlas.org/ENSG00000144648-ACKR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
110	901	public_tf_comprehensive_237	BRD3	ACKR3	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	BRD3 ACKR3 direct regulation;BRD3 human spinal cord;ACKR3 human spinal cord;BRD3 ACKR3 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human BRD3 and ACKR3 have direct HPA spinal-cord RNA representation; no direct contextual BRD3-to-ACKR3 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human BRD3 and ACKR3 have species-matched spinal-cord RNA context, establishing L3 component context for both. Exact-pair checks did not establish contextual BRD3-to-ACKR3 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v20.proteinatlas.org/ENSG00000169925-BRD3/tissue;https://www.proteinatlas.org/ENSG00000144476-ACKR3/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
110	902	public_tf_comprehensive_238	BRD3	ACTR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	BRD3 ACTR2 direct regulation;BRD3 human spinal cord;ACTR2 human spinal cord;BRD3 ACTR2 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human BRD3 and ACTR2 have direct HPA spinal-cord RNA representation; no direct contextual BRD3-to-ACTR2 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human BRD3 and ACTR2 have species-matched spinal-cord RNA context, establishing L3 component context for both. Exact-pair checks did not establish contextual BRD3-to-ACTR2 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v20.proteinatlas.org/ENSG00000169925-BRD3/tissue;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
110	903	public_tf_comprehensive_239	BRD3	ACVR1	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	BRD3 ACVR1 direct regulation;BRD3 human spinal cord;ACVR1 human spinal cord;BRD3 ACVR1 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human BRD3 has direct HPA spinal-cord tissue RNA representation and ACVR1 has HPA tissue RNA representation including spinal cord; no direct contextual BRD3-to-ACVR1 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human BRD3 and ACVR1 have species-matched spinal-cord RNA context, establishing L3 component context for both. Exact-pair checks did not establish contextual BRD3-to-ACVR1 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v20.proteinatlas.org/ENSG00000169925-BRD3/tissue;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
110	904	public_tf_comprehensive_240	Brd3	C3	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Brd3 C3 direct regulation;Brd3 mouse CNS;C3 mouse spinal cord injury;Brd3 C3 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Brd3 has species-matched brain expression and C3 has direct SCI evidence at spinal-cord injury sites; no direct contextual Brd3-to-C3 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L4_spinal_cord_injury_context	L0_no_context_evidence	component_only	Mouse Brd3 has CNS context and mouse C3 has SCI context; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000169925-BRD3/brain;https://pubmed.ncbi.nlm.nih.gov/16936276/	adjudicated;round_241_tflink_gtrd_source_chain
110	905	public_tf_comprehensive_242	Brd3	Jag1	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Brd3 Jag1 direct regulation;Brd3 mouse CNS;Jag1 mouse spinal cord;Brd3 Jag1 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Brd3 has species-matched brain expression and Jag1 has direct developmental spinal-cord expression; no direct contextual Brd3-to-Jag1 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Mouse Brd3 has CNS context and mouse Jag1 has spinal-cord-tissue context; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000169925-BRD3/brain;https://pubmed.ncbi.nlm.nih.gov/21124801/	adjudicated;round_241_tflink_gtrd_source_chain
110	906	public_tf_comprehensive_243	Brd3	Lrpap1	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Brd3 Lrpap1 direct regulation;Brd3 mouse CNS;Lrpap1 mouse CNS;Brd3 Lrpap1 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Brd3 and Lrpap1 have species-matched CNS expression evidence; no direct contextual Brd3-to-Lrpap1 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L2_CNS_context	L0_no_context_evidence	component_only	Mouse Brd3 and Lrpap1 have CNS context, but no spinal-cord-specific or SCI context was established; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000169925-BRD3/brain;https://www.ncbi.nlm.nih.gov/gene/16976;https://www.proteinatlas.org/ENSG00000163956-LRPAP1/brain/primary%2Bmouse%2Bdata	adjudicated;round_241_tflink_gtrd_source_chain
110	907	public_tf_comprehensive_244	BRD4	ACKR1	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	BRD4 ACKR1 direct regulation;BRD4 human spinal cord;ACKR1 human spinal cord;BRD4 ACKR1 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human BRD4 and ACKR1 have direct HPA spinal-cord RNA representation; no direct contextual BRD4-to-ACKR1 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human BRD4 and ACKR1 have species-matched spinal-cord RNA context, establishing L3 component context for both. Exact-pair checks did not establish contextual BRD4-to-ACKR1 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000141867-BRD4/tissue/spinal%2Bcord;https://v24.proteinatlas.org/ENSG00000213088-ACKR1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
110	908	public_tf_comprehensive_245	BRD4	ACKR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	BRD4 ACKR2 direct regulation;BRD4 human spinal cord;ACKR2 human spinal cord;BRD4 ACKR2 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human BRD4 has direct HPA spinal-cord tissue RNA representation and ACKR2 has HPA brain-region RNA data representing spinal cord; no direct contextual BRD4-to-ACKR2 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human BRD4 and ACKR2 have species-matched spinal-cord RNA context, establishing L3 component context for both. Exact-pair checks did not establish contextual BRD4-to-ACKR2 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000141867-BRD4/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
110	909	public_tf_comprehensive_246	Brd4	Ackr2	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Brd4 Ackr2 direct regulation;Brd4 mouse spinal cord injury;Ackr2 mouse CNS;Brd4 Ackr2 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Brd4 has direct SCI evidence at spinal-cord lesion sites and Ackr2 has species-matched brain/CNS expression; no direct contextual Brd4-to-Ackr2 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L4_spinal_cord_injury_context	L2_CNS_context	L0_no_context_evidence	component_only	Mouse Brd4 has SCI context and mouse Ackr2 has CNS context; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/32982695/;https://v19.proteinatlas.org/ENSG00000144648-ACKR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
110	910	public_tf_comprehensive_247	Brd4	Ackr3	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Brd4 Ackr3 direct regulation;Brd4 mouse spinal cord injury;Ackr3 mouse spinal cord;Brd4 Ackr3 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Brd4 has direct SCI evidence and Ackr3 has species-matched MGI/GXD spinal-cord expression; no direct contextual Brd4-to-Ackr3 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L4_spinal_cord_injury_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Mouse Brd4 has SCI context and mouse Ackr3 has spinal-cord-tissue context; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/32982695/;https://www.informatics.jax.org/assay/MGI%3A4945957	adjudicated;round_241_tflink_gtrd_source_chain
