round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
202	2402	public_tf_comprehensive_2843	ZNF618	CTLA4	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF618 CTLA4 human spinal cord injury;ZNF618 CTLA4 human spinal cord;ZNF618 CTLA4 direct mechanism;ZNF618 human HPA spinal cord;CTLA4 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF618 has HPA brain/tissue representation including spinal cord, and CTLA4 has direct HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF618 and CTLA4 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000157657-ZNF618/brain;https://www.proteinatlas.org/ENSG00000163599-CTLA4/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
202	2403	public_tf_comprehensive_2844	ZNF618	DIP2A	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF618 DIP2A human spinal cord injury;ZNF618 DIP2A human spinal cord;ZNF618 DIP2A direct mechanism;ZNF618 human HPA spinal cord;DIP2A human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF618 has HPA brain/tissue representation including spinal cord, and DIP2A has direct HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF618 and DIP2A have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000157657-ZNF618/brain;https://www.proteinatlas.org/ENSG00000160305-DIP2A/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
202	2404	public_tf_comprehensive_2849	ZNF622	CRHR1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF622 CRHR1 human spinal cord injury;ZNF622 CRHR1 human spinal cord;ZNF622 CRHR1 direct mechanism;ZNF622 human HPA spinal cord;CRHR1 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF622 and CRHR1 have HPA human brain/spinal-cord representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF622 and CRHR1 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000173545-ZNF622/brain;https://v22.proteinatlas.org/ENSG00000120088-CRHR1/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
202	2405	public_tf_comprehensive_2878	ZNF658	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF658 STAT6 human spinal cord injury;ZNF658 STAT6 human spinal cord;ZNF658 STAT6 direct mechanism;ZNF658 human HPA spinal cord;STAT6 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF658 has HPA brain-resource representation including spinal cord, and STAT6 has direct HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF658 and STAT6 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000274349-ZNF658/brain/medulla%2Boblongata;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
202	2406	public_tf_comprehensive_2881	ZNF667	GPHA2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF667 GPHA2 human spinal cord injury;ZNF667 GPHA2 human spinal cord;ZNF667 GPHA2 direct mechanism;ZNF667 human HPA spinal cord;GPHA2 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF667 has HPA brain/tissue representation including spinal cord, and GPHA2 has HPA brain-resource representation including spinal cord; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF667 and GPHA2 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000198046-ZNF667/brain;https://v23.proteinatlas.org/ENSG00000149735-GPHA2/brain	adjudicated;round_241_tflink_gtrd_source_chain
202	2407	public_tf_comprehensive_2882	ZNF667	TAZ	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF667 TAZ human spinal cord injury;ZNF667 TAZ human spinal cord;ZNF667 TAZ direct mechanism;ZNF667 human HPA spinal cord;TAZ human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF667 has HPA brain/tissue representation including spinal cord, and TAZ has HPA human tissue representation including spinal cord; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF667 and TAZ have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000198046-ZNF667/brain;https://v19.proteinatlas.org/ENSG00000102125-TAZ/tissue	adjudicated;round_241_tflink_gtrd_source_chain
202	2408	public_tf_comprehensive_2884	ZNF669	ATP6AP2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF669 ATP6AP2 human spinal cord injury;ZNF669 ATP6AP2 human spinal cord;ZNF669 ATP6AP2 direct mechanism;ZNF669 human HPA spinal cord;ATP6AP2 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	No authoritative human spinal-cord context was verified for ZNF669 after HPA tissue/brain, NCBI, PubMed, TFLink, and target-list checks; the HPA protein summary is inconclusive for tissue-profile estimation. ATP6AP2 has direct HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade target component only;retain_exact_pair_L0_source_chain_verified	L0	L3	L0	component_only	ATP6AP2 has independent human spinal-cord context; ZNF669 and the exact pair remain unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000188295-ZNF669;https://www.ncbi.nlm.nih.gov/gene/79862;https://www.proteinatlas.org/ENSG00000182220-ATP6AP2/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
202	2409	public_tf_comprehensive_2885	ZNF669	SEMA6A	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF669 SEMA6A human spinal cord injury;ZNF669 SEMA6A human spinal cord;ZNF669 SEMA6A direct mechanism;ZNF669 human HPA spinal cord;SEMA6A human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	No authoritative human spinal-cord context was verified for ZNF669 after HPA tissue/brain, NCBI, PubMed, TFLink, and target-list checks; the HPA protein summary is inconclusive for tissue-profile estimation. SEMA6A has direct HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade target component only;retain_exact_pair_L0_source_chain_verified	L0	L3	L0	target_only	SEMA6A has independent human spinal-cord context; ZNF669 and the exact pair remain unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000188295-ZNF669;https://www.ncbi.nlm.nih.gov/gene/79862;https://www.proteinatlas.org/ENSG00000092421-SEMA6A/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
202	2410	public_tf_comprehensive_2893	ZNF687	ADAM17	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF687 ADAM17 human spinal cord injury;ZNF687 ADAM17 human spinal cord;ZNF687 ADAM17 direct mechanism;ZNF687 human HPA spinal cord;ADAM17 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF687 has HPA brain-region RNA representation including spinal cord, and ADAM17 has direct HPA human spinal-cord tissue representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF687 and ADAM17 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000143373-ZNF687/brain;https://www.proteinatlas.org/ENSG00000151694-ADAM17/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
202	2411	public_tf_comprehensive_2895	ZNF687	ADIPOR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF687 ADIPOR2 human spinal cord injury;ZNF687 ADIPOR2 human spinal cord;ZNF687 ADIPOR2 direct mechanism;ZNF687 human HPA spinal cord;ADIPOR2 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF687 has HPA brain-region RNA representation including spinal cord, and ADIPOR2 has HPA human tissue/brain representation including spinal cord; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF687 and ADIPOR2 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000143373-ZNF687/brain;https://www.proteinatlas.org/ENSG00000006831-ADIPOR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
