round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
107	850	public_tf_comprehensive_154	ASH2L	ACKR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	ASH2L ACKR2 direct regulation;ASH2L human spinal cord;ACKR2 human spinal cord;ASH2L ACKR2 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ASH2L has direct HPA spinal-cord RNA context and human ACKR2 has HPA brain-region RNA data with spinal cord represented; no direct contextual ASH2L-to-ACKR2 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human ASH2L has direct spinal-cord RNA context and human ACKR2 has spinal-cord representation in HPA brain-region data, establishing L3 component context for both. Exact-pair checks did not establish contextual ASH2L-to-ACKR2 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000129691-ASH2L/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
107	851	public_tf_comprehensive_155	ASH2L	ACTR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	ASH2L ACTR2 direct regulation;ASH2L human spinal cord;ACTR2 human spinal cord;ASH2L ACTR2 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ASH2L has direct HPA spinal-cord RNA context and human ACTR2 is represented in HPA spinal-cord tissue data; no direct contextual ASH2L-to-ACTR2 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human ASH2L has direct spinal-cord RNA context and human ACTR2 has spinal-cord representation in HPA tissue data, establishing L3 component context for both. Exact-pair checks did not establish contextual ASH2L-to-ACTR2 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000129691-ASH2L/tissue/spinal%2Bcord;https://v21.proteinatlas.org/ENSG00000138071-ACTR2/tissue	adjudicated;round_241_tflink_gtrd_source_chain
107	852	public_tf_comprehensive_156	ASH2L	ACTR2	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Ash2l Actr2 direct regulation;Ash2l mouse CNS;Actr2 mouse CNS;Ash2l Actr2 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Ash2l is studied in developing and postnatal forebrain/neocortex and mouse Actr2 is represented in mouse brain resources; no direct contextual Ash2l-to-Actr2 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L2_CNS_context	L0_no_context_evidence	component_only	Mouse Ash2l is experimentally studied in developing and postnatal forebrain/neocortex, establishing CNS regulator-component context. Mouse Actr2 is independently represented in mouse brain expression resources, establishing CNS target-component context. Exact-pair checks did not establish contextual Ash2l-to-Actr2 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC9103646/;https://pmc.ncbi.nlm.nih.gov/articles/PMC10406892/;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
107	853	public_tf_comprehensive_159	ASH2L	ACVR1C	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	ASH2L ACVR1C direct regulation;ASH2L human spinal cord;ACVR1C human spinal cord;ASH2L ACVR1C TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ASH2L has direct HPA spinal-cord RNA context and human ACVR1C is represented in HPA brain-region data that includes spinal cord; no direct contextual ASH2L-to-ACVR1C mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human ASH2L has direct spinal-cord RNA context and human ACVR1C is represented in HPA brain-region data that includes spinal cord, establishing L3 component context for both. Exact-pair checks did not establish contextual ASH2L-to-ACVR1C mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000129691-ASH2L/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000123612-ACVR1C/brain	adjudicated;round_241_tflink_gtrd_source_chain
107	854	public_tf_comprehensive_157	ASH2L	ACVR1	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	ASH2L ACVR1 direct regulation;ASH2L human spinal cord;ACVR1 human spinal cord;ASH2L ACVR1 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ASH2L and ACVR1 have direct HPA spinal-cord RNA context; no direct contextual ASH2L-to-ACVR1 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human ASH2L and ACVR1 have direct spinal-cord RNA context, establishing L3 component context for both. Exact-pair checks did not establish contextual ASH2L-to-ACVR1 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000129691-ASH2L/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
107	855	public_tf_comprehensive_158	ASH2L	ACVR1	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Ash2l Acvr1 direct regulation;Ash2l mouse CNS;Acvr1 mouse spinal cord;Ash2l Acvr1 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Ash2l has CNS forebrain context and mouse Acvr1 has a species-matched MGI/GXD spinal-cord assay; no direct contextual Ash2l-to-Acvr1 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Mouse Ash2l is experimentally studied in developing and postnatal forebrain/neocortex, establishing CNS regulator-component context. Mouse Acvr1 has a species-matched MGI/GXD assay reporting expression in spinal cord, establishing L3 target-component context. Exact-pair checks did not establish contextual Ash2l-to-Acvr1 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC9103646/;https://pmc.ncbi.nlm.nih.gov/articles/PMC10406892/;https://www.informatics.jax.org/assay/MGI%3A4946057	adjudicated;round_241_tflink_gtrd_source_chain
107	856	public_tf_comprehensive_160	ASH2L	ADAM10	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Ash2l Adam10 direct regulation;Ash2l mouse CNS;Adam10 mouse spinal cord;Ash2l Adam10 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Ash2l has CNS forebrain context and mouse Adam10 is measured throughout the CNS including spinal cord; no direct contextual Ash2l-to-Adam10 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Mouse Ash2l is experimentally studied in developing and postnatal forebrain/neocortex, establishing CNS regulator-component context. Mouse Adam10 is independently measured throughout the CNS, including spinal cord, establishing L3 target-component context. Exact-pair checks did not establish contextual Ash2l-to-Adam10 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC9103646/;https://pmc.ncbi.nlm.nih.gov/articles/PMC10406892/;https://pubmed.ncbi.nlm.nih.gov/38548249/	adjudicated;round_241_tflink_gtrd_source_chain
107	857	public_tf_comprehensive_161	ATF7IP	ACKR4	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	ATF7IP ACKR4 direct regulation;ATF7IP human spinal cord;ACKR4 human spinal cord;ATF7IP ACKR4 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ATF7IP has direct HPA spinal-cord RNA context and human ACKR4 has spinal-cord single-cell RNA representation in HPA; no direct contextual ATF7IP-to-ACKR4 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human ATF7IP has direct spinal-cord RNA context and human ACKR4 has spinal-cord single-cell RNA representation in HPA, establishing L3 component context for both. Exact-pair checks did not establish contextual ATF7IP-to-ACKR4 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000171681-ATF7IP/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000129048-ACKR4/single%2Bcell/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
107	858	public_tf_comprehensive_163	ATF7IP	ADAM9	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	ATF7IP ADAM9 direct regulation;ATF7IP human spinal cord;ADAM9 human spinal cord;ATF7IP ADAM9 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ATF7IP has direct HPA spinal-cord RNA context and human ADAM9 has direct HPA spinal-cord RNA expression data; no direct contextual ATF7IP-to-ADAM9 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human ATF7IP has direct spinal-cord RNA context and human ADAM9 has direct spinal-cord RNA expression data, establishing L3 component context for both. Exact-pair checks did not establish contextual ATF7IP-to-ADAM9 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000171681-ATF7IP/brain/spinal%2Bcord;https://v21.proteinatlas.org/ENSG00000168615-ADAM9/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
107	859	public_tf_comprehensive_164	ATF7IP	ADGRB1	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	ATF7IP ADGRB1 direct regulation;ATF7IP human spinal cord;ADGRB1 human spinal cord;ATF7IP ADGRB1 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ATF7IP has direct HPA spinal-cord RNA context and human ADGRB1 has direct HPA spinal-cord RNA expression data; no direct contextual ATF7IP-to-ADGRB1 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human ATF7IP has direct spinal-cord RNA context and human ADGRB1 has direct spinal-cord RNA expression data, establishing L3 component context for both. Exact-pair checks did not establish contextual ATF7IP-to-ADGRB1 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000171681-ATF7IP/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000181790-ADGRB1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
