round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
134	1282	public_tf_comprehensive_791	HAND1	Adcyap1r1	mouse	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	HAND1 mouse UniProt;Adcyap1r1 mouse SCI;HAND1 Adcyap1r1 mouse spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Hand1 has non-CNS developmental/neural-crest context and mouse Adcyap1r1 has direct SCI evidence; exact-pair searches returned no Hand1-to-Adcyap1r1 contextual mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L1_non_CNS_context	L4_SCI_context	L0_no_context_evidence	component_only	Independent component evidence supports L1 for Hand1 and L4 for Adcyap1r1; targeted exact-pair searches found no direct contextual mechanism.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.uniprot.org/uniprotkb/Q64279/entry;https://pubmed.ncbi.nlm.nih.gov/22674051/;https://pubmed.ncbi.nlm.nih.gov/25889720/	adjudicated;round_241_tflink_gtrd_source_chain
134	1283	public_tf_comprehensive_792	HAND1	Adm	mouse	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	HAND1 mouse UniProt;Adm mouse NCBI nervous system;HAND1 Adm mouse spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Hand1 has non-CNS developmental/neural-crest context and mouse Adm has authoritative nervous-system expression; no direct mouse spinal-cord or SCI record and no exact-pair mechanism were verified.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L1_non_CNS_context	L2_CNS_context	L0_no_context_evidence	component_only	Independent component evidence supports L1 for Hand1 and L2 for Adm; targeted exact-pair searches found no direct contextual mechanism.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.uniprot.org/uniprotkb/Q64279/entry;https://www.ncbi.nlm.nih.gov/gene/11535	adjudicated;round_241_tflink_gtrd_source_chain
134	1284	public_tf_comprehensive_794	HBZ/HBAZ	BTC	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	HBZ HBAZ human NCBI/UniProt;BTC human HPA spinal cord;HBZ BTC human spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HBZ/HBAZ has non-CNS embryonic/blood-forming context and human BTC has direct HPA spinal-cord tissue context; exact-pair searches returned no contextual regulator-target mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L1_non_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L1 for HBZ/HBAZ and L3 for BTC; targeted exact-pair searches found no direct contextual mechanism.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/3050;https://www.uniprot.org/uniprotkb/P02008/entry;https://www.proteinatlas.org/ENSG00000174808-BTC	adjudicated;round_241_tflink_gtrd_source_chain
134	1285	public_tf_comprehensive_797	HDAC6	ACTR2	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	HDAC6 human HPA spinal cord;ACTR2 human HPA spinal cord;HDAC6 ACTR2 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HDAC6 and ACTR2 each have direct spinal-cord tissue context; SCI HDAC6 hits were not sufficient as species-matched human context, and exact-pair searches found no contextual HDAC6-to-ACTR2 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both genes; targeted exact-pair searches found no direct contextual mechanism.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000094631-HDAC6/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/31794745/	adjudicated;round_241_tflink_gtrd_source_chain
134	1286	public_tf_comprehensive_798	HDAC6	ACVR1	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	HDAC6 human HPA spinal cord;ACVR1 human HPA spinal cord;HDAC6 ACVR1 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HDAC6 and ACVR1 each have direct spinal-cord tissue context; SCI HDAC6 hits were not sufficient as species-matched human context, and exact-pair searches found no contextual HDAC6-to-ACVR1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both genes; targeted exact-pair searches found no direct contextual mechanism.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000094631-HDAC6/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/31794745/	adjudicated;round_241_tflink_gtrd_source_chain
134	1287	public_tf_comprehensive_799	HDAC6	ADA	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	HDAC6 human HPA spinal cord;ADA human HPA spinal cord;HDAC6 ADA human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HDAC6 and ADA each have direct spinal-cord tissue context; SCI HDAC6 hits were not sufficient as species-matched human context, and exact-pair searches found no contextual HDAC6-to-ADA mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both genes; targeted exact-pair searches found no direct contextual mechanism.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000094631-HDAC6/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000196839-ADA/tissue/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/31794745/	adjudicated;round_241_tflink_gtrd_source_chain
134	1288	public_tf_comprehensive_800	HDAC8	ACKR1	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	HDAC8 human HPA spinal cord;ACKR1 human HPA spinal cord;HDAC8 ACKR1 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HDAC8 and ACKR1 each have direct spinal-cord tissue context; mouse HDAC8 SCI evidence was not transferred to this human grade, and exact-pair searches found no contextual HDAC8-to-ACKR1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both genes; targeted exact-pair searches found no direct contextual mechanism.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000147099-HDAC8/brain/spinal%2Bcord;https://v23.proteinatlas.org/ENSG00000213088-ACKR1/tissue/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/32630606/	adjudicated;round_241_tflink_gtrd_source_chain
134	1289	public_tf_comprehensive_801	HDAC8	ACKR2	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	HDAC8 human HPA spinal cord;ACKR2 human HPA spinal cord;HDAC8 ACKR2 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HDAC8 and ACKR2 each have direct spinal-cord tissue context; mouse HDAC8 SCI evidence was not transferred to this human grade, and exact-pair searches found no contextual HDAC8-to-ACKR2 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both genes; targeted exact-pair searches found no direct contextual mechanism.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000147099-HDAC8/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/32630606/	adjudicated;round_241_tflink_gtrd_source_chain
134	1290	public_tf_comprehensive_802	HDAC8	ACTR2	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	HDAC8 human HPA spinal cord;ACTR2 human HPA spinal cord;HDAC8 ACTR2 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HDAC8 and ACTR2 each have direct spinal-cord tissue context; mouse HDAC8 SCI evidence was not transferred to this human grade, and exact-pair searches found no contextual HDAC8-to-ACTR2 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both genes; targeted exact-pair searches found no direct contextual mechanism.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000147099-HDAC8/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/32630606/	adjudicated;round_241_tflink_gtrd_source_chain
134	1291	public_tf_comprehensive_803	HDAC8	ACVRL1	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	HDAC8 human HPA spinal cord;ACVRL1 human HPA spinal cord;HDAC8 ACVRL1 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HDAC8 and ACVRL1 each have direct spinal-cord tissue context; mouse HDAC8 SCI evidence was not transferred to this human grade, and exact-pair searches found no contextual HDAC8-to-ACVRL1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both genes; targeted exact-pair searches found no direct contextual mechanism.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000147099-HDAC8/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000139567-ACVRL1/tissue/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/32630606/	adjudicated;round_241_tflink_gtrd_source_chain
