round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
200	2370	public_tf_comprehensive_2697	ZNF426	GC	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF426 GC human spinal cord injury;ZNF426 GC human spinal cord;ZNF426 GC direct mechanism;ZNF426 human HPA spinal cord;GC human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF426 has HPA tissue representation including spinal cord, and GC is listed in the HPA human tissue resource with spinal-cord representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF426 and GC have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000130818-ZNF426/tissue;https://www.proteinatlas.org/ENSG00000145321-GC/tissue	adjudicated;round_241_tflink_gtrd_source_chain
200	2371	public_tf_comprehensive_2698	ZNF426	IL16	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF426 IL16 human spinal cord injury;ZNF426 IL16 human spinal cord;ZNF426 IL16 direct mechanism;ZNF426 human HPA spinal cord;IL16 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF426 has HPA tissue representation including spinal cord, and IL16 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF426 and IL16 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000130818-ZNF426/tissue;https://www.proteinatlas.org/ENSG00000172349-IL16/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
200	2372	public_tf_comprehensive_2706	ZNF433	RORA	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF433 RORA human spinal cord injury;ZNF433 RORA human spinal cord;ZNF433 RORA direct mechanism;ZNF433 human HPA spinal cord;RORA human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF433 and RORA both have direct HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF433 and RORA have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000197647-ZNF433/tissue/spinal%2Bcord;https://v21.proteinatlas.org/ENSG00000069667-RORA/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
200	2373	public_tf_comprehensive_2729	ZNF473	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF473 STAT6 human spinal cord injury;ZNF473 STAT6 human spinal cord;ZNF473 STAT6 direct mechanism;ZNF473 human HPA spinal cord;STAT6 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF473 and STAT6 both have direct HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF473 and STAT6 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000142528-ZNF473/tissue/spinal%2Bcord;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
200	2374	public_tf_comprehensive_2733	ZNF488	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF488 STAT6 human spinal cord injury;ZNF488 STAT6 human spinal cord;ZNF488 STAT6 direct mechanism;ZNF488 human HPA spinal cord;STAT6 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF488 has HPA tissue representation including spinal cord, and STAT6 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF488 and STAT6 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000265763-ZNF488/tissue;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
200	2375	public_tf_comprehensive_2744	ZNF493	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF493 STAT6 human spinal cord injury;ZNF493 STAT6 human spinal cord;ZNF493 STAT6 direct mechanism;ZNF493 human HPA spinal cord;STAT6 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF493 and STAT6 both have direct HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF493 and STAT6 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000196268-ZNF493/tissue/spinal%2Bcord;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
200	2376	public_tf_comprehensive_2745	ZNF493	TENM3	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF493 TENM3 human spinal cord injury;ZNF493 TENM3 human spinal cord;ZNF493 TENM3 direct mechanism;ZNF493 human HPA spinal cord;TENM3 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF493 has direct HPA spinal-cord RNA representation, and TENM3 is listed in the HPA human tissue resource with spinal-cord representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF493 and TENM3 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000196268-ZNF493/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000218336-TENM3	adjudicated;round_241_tflink_gtrd_source_chain
200	2377	public_tf_comprehensive_2763	ZNF514	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF514 STAT6 human spinal cord injury;ZNF514 STAT6 human spinal cord;ZNF514 STAT6 direct mechanism;ZNF514 human HPA spinal cord;STAT6 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF514 has HPA brain-resource representation including spinal cord, and STAT6 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF514 and STAT6 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000144026-ZNF514/brain;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
200	2378	public_tf_comprehensive_2768	ZNF529	ADA	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF529 ADA human spinal cord injury;ZNF529 ADA human spinal cord;ZNF529 ADA direct mechanism;ZNF529 human HPA spinal cord;ADA human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF529 and ADA both have direct HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF529 and ADA have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000186020-ZNF529/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000196839-ADA/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
200	2379	public_tf_comprehensive_2771	ZNF529	THRA	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF529 THRA human spinal cord injury;ZNF529 THRA human spinal cord;ZNF529 THRA direct mechanism;ZNF529 human HPA spinal cord;THRA human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF529 has direct HPA spinal-cord RNA representation, and THRA has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF529 and THRA have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000186020-ZNF529/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000126351-THRA/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
