round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
167	1826	public_tf_comprehensive_1627	PRKDC	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PRKDC ACKR2 human spinal cord; PRKDC ACKR2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PRKDC and ACKR2 have independent HPA human spinal-cord context. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v23.proteinatlas.org/ENSG00000253729-PRKDC/single%2Bcell/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
167	1827	public_tf_comprehensive_1628	PRKDC	ADAM10	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PRKDC ADAM10 human spinal cord; PRKDC ADAM10 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PRKDC and ADAM10 have independent HPA human spinal-cord context. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v23.proteinatlas.org/ENSG00000253729-PRKDC/single%2Bcell/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000137845-ADAM10/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
167	1828	public_tf_comprehensive_1629	PRKDC	ADAM17	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PRKDC ADAM17 human spinal cord; PRKDC ADAM17 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PRKDC and ADAM17 have independent HPA human spinal-cord context. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v23.proteinatlas.org/ENSG00000253729-PRKDC/single%2Bcell/spinal%2Bcord;https://v22.proteinatlas.org/ENSG00000151694-ADAM17/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
167	1829	public_tf_comprehensive_1631	PRMT1	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PRMT1 ACKR2 human spinal cord; PRMT1 ACKR2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PRMT1 and ACKR2 have independent HPA human spinal-cord context. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000126457-PRMT1/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
167	1830	public_tf_comprehensive_1632	PRMT1	ACTR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PRMT1 ACTR2 human spinal cord; PRMT1 ACTR2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PRMT1 and ACTR2 have independent HPA human spinal-cord context. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000126457-PRMT1/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
167	1831	public_tf_comprehensive_1633	PRMT1	ACVR1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PRMT1 ACVR1 human spinal cord; PRMT1 ACVR1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PRMT1 and ACVR1 have independent HPA human spinal-cord context. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000126457-PRMT1/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
167	1832	public_tf_comprehensive_1634	PRPF4	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PRPF4 ACKR2 human spinal cord; PRPF4 ACKR2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PRPF4 and ACKR2 have independent HPA human spinal-cord context. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000136875-PRPF4/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
167	1833	public_tf_comprehensive_1637	PRPF4	ANG	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PRPF4 ANG human spinal cord; PRPF4 ANG direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PRPF4 and ANG have independent HPA human spinal-cord context. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000136875-PRPF4/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000214274-ANG/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
167	1834	public_tf_comprehensive_1638	PSMB5	ADM	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PSMB5 ADM human spinal cord; PSMB5 ADM direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PSMB5 and ADM have independent HPA human spinal-cord context. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v22.proteinatlas.org/ENSG00000100804-PSMB5/brain/spinal%2Bcord;https://v22.proteinatlas.org/ENSG00000148926-ADM/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
167	1835	public_tf_comprehensive_1639	PSMB5	CCN1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PSMB5 CCN1 human spinal cord; PSMB5 CCN1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PSMB5 and CCN1 have independent HPA human spinal-cord context. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v22.proteinatlas.org/ENSG00000100804-PSMB5/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000142871-CCN1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
