round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
165	1794	public_tf_comprehensive_1577	PHF6	Actr2	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PHF6 Actr2 mouse spinal cord; PHF6 Actr2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Phf6 and Actr2 have independent HPA/Allen mouse-brain evidence. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Both mouse components have CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000156531-PHF6/brain;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
165	1795	public_tf_comprehensive_1578	PHF6	ACVR1C	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PHF6 ACVR1C human spinal cord; PHF6 ACVR1C direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PHF6 and ACVR1C have independent HPA spinal-cord tissue evidence. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000156531-PHF6/tissue;https://v21.proteinatlas.org/ENSG00000123612-ACVR1C/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
165	1796	public_tf_comprehensive_1580	PHF6	ADAM17	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PHF6 ADAM17 human spinal cord; PHF6 ADAM17 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PHF6 and ADAM17 have independent HPA spinal-cord tissue evidence. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000156531-PHF6/tissue;https://v22.proteinatlas.org/ENSG00000151694-ADAM17/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
165	1797	public_tf_comprehensive_1579	PHF6	ADA	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PHF6 ADA human spinal cord; PHF6 ADA direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PHF6 and ADA have independent HPA spinal-cord representation. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000156531-PHF6/tissue;https://www.proteinatlas.org/ENSG00000196839-ADA/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
165	1798	public_tf_comprehensive_1581	PHRF1	Actr2	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PHRF1 Actr2 mouse spinal cord; PHRF1 Actr2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Phrf1 and Actr2 have independent HPA/Allen mouse-brain evidence. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Both mouse components have CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000070047-PHRF1/brain;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
165	1799	public_tf_comprehensive_1582	PHRF1	Adam23	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PHRF1 Adam23 mouse spinal cord; PHRF1 Adam23 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Phrf1 and Adam23 have independent HPA/Allen mouse-brain evidence. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Both mouse components have CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000070047-PHRF1/brain;https://v21.proteinatlas.org/ENSG00000114948-ADAM23/brain	adjudicated;round_241_tflink_gtrd_source_chain
165	1800	public_tf_comprehensive_1583	PHRF1	Adm	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PHRF1 Adm mouse spinal cord; PHRF1 Adm direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Phrf1 and Adm have independent HPA/Allen mouse-brain evidence. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Both mouse components have CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000070047-PHRF1/brain;https://v21.proteinatlas.org/ENSG00000148926-ADM/brain	adjudicated;round_241_tflink_gtrd_source_chain
165	1801	public_tf_comprehensive_1584	PMEPA1	A2M	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PMEPA1 A2M human spinal cord; PMEPA1 A2M direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PMEPA1 and A2M have independent HPA spinal-cord representation. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v19.proteinatlas.org/ENSG00000124225-PMEPA1/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000175899-A2M/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
165	1802	public_tf_comprehensive_1585	PMEPA1	ABCA1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PMEPA1 ABCA1 human spinal cord; PMEPA1 ABCA1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PMEPA1 and ABCA1 have independent HPA spinal-cord representation. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v19.proteinatlas.org/ENSG00000124225-PMEPA1/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000165029-ABCA1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
165	1803	public_tf_comprehensive_1586	PMEPA1	ACKR1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PMEPA1 ACKR1 human spinal cord; PMEPA1 ACKR1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PMEPA1 and ACKR1 have independent HPA spinal-cord tissue evidence. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v19.proteinatlas.org/ENSG00000124225-PMEPA1/tissue/spinal%2Bcord;https://v23.proteinatlas.org/ENSG00000213088-ACKR1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
165	1804	public_tf_comprehensive_1587	PMEPA1	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PMEPA1 ACKR2 human spinal cord; PMEPA1 ACKR2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PMEPA1 and ACKR2 have independent HPA spinal-cord representation. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v19.proteinatlas.org/ENSG00000124225-PMEPA1/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
165	1805	public_tf_comprehensive_1589	POLR1H	BCL2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	POLR1H BCL2 human spinal cord; POLR1H BCL2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human POLR1H and BCL2 have independent HPA spinal-cord representation. Exact-pair searches found no direct contextual regulatory mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000066379-POLR1H/tissue;https://v21.proteinatlas.org/ENSG00000171791-BCL2/brain/Spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
