round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
108	866	public_tf_comprehensive_177	AUTS2	CAP1	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	AUTS2 CAP1 direct regulation;AUTS2 human spinal cord;CAP1 human spinal cord;AUTS2 CAP1 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human AUTS2 and CAP1 have HPA brain/spinal-cord representation; no direct contextual AUTS2-to-CAP1 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human AUTS2 has direct HPA brain/spinal-cord RNA context and human CAP1 is represented in HPA brain/spinal-cord resources, establishing L3 component context for both. Exact-pair checks did not establish contextual AUTS2-to-CAP1 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000158321-AUTS2/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000131236-CAP1/brain	adjudicated;round_241_tflink_gtrd_source_chain
108	867	public_tf_comprehensive_179	AUTS2	DIP2A	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	AUTS2 DIP2A direct regulation;AUTS2 human spinal cord;DIP2A human spinal cord;AUTS2 DIP2A TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human AUTS2 and DIP2A have direct HPA spinal-cord RNA context; no direct contextual AUTS2-to-DIP2A mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human AUTS2 has direct HPA brain/spinal-cord RNA context and human DIP2A has direct spinal-cord RNA context, establishing L3 component context for both. Exact-pair checks did not establish contextual AUTS2-to-DIP2A mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000158321-AUTS2/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000160305-DIP2A/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
108	868	public_tf_comprehensive_180	BANP	ETV5	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	BANP ETV5 direct regulation;BANP human spinal cord;ETV5 human spinal cord;BANP ETV5 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human BANP has HPA brain-region RNA representation including spinal cord and ETV5 has direct HPA spinal-cord RNA expression; no direct contextual BANP-to-ETV5 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human BANP has HPA brain-region RNA representation including spinal cord, establishing L3 regulator-component context. Human ETV5 has direct HPA spinal-cord RNA expression, establishing L3 target-component context. Exact-pair checks did not establish contextual BANP-to-ETV5 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000172530-BANP/brain;https://www.proteinatlas.org/ENSG00000244405-ETV5/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
108	869	public_tf_comprehensive_181	BANP	FZD6	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	BANP FZD6 direct regulation;BANP human spinal cord;FZD6 human spinal cord;BANP FZD6 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human BANP has HPA brain-region RNA representation including spinal cord and FZD6 is represented in HPA tissue/brain resources including spinal cord; no direct contextual BANP-to-FZD6 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human BANP has HPA brain-region RNA representation including spinal cord, establishing L3 regulator-component context. Human FZD6 is represented in HPA tissue and brain resources that include spinal cord, establishing L3 target-component context. Exact-pair checks did not establish contextual BANP-to-FZD6 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000172530-BANP/brain;https://v23.proteinatlas.org/ENSG00000164930-FZD6/tissue	adjudicated;round_241_tflink_gtrd_source_chain
108	870	public_tf_comprehensive_182	BANP	ICAM5	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	BANP ICAM5 direct regulation;BANP human spinal cord;ICAM5 human spinal cord;BANP ICAM5 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human BANP has HPA brain-region RNA representation including spinal cord and ICAM5 has direct HPA spinal-cord RNA expression; no direct contextual BANP-to-ICAM5 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human BANP has HPA brain-region RNA representation including spinal cord, establishing L3 regulator-component context. Human ICAM5 has direct HPA spinal-cord RNA expression, establishing L3 target-component context. Exact-pair checks did not establish contextual BANP-to-ICAM5 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000172530-BANP/brain;https://www.proteinatlas.org/ENSG00000105376-ICAM5/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
108	871	public_tf_comprehensive_183	BANP	IL10	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	BANP IL10 direct regulation;BANP human spinal cord;IL10 human spinal cord;BANP IL10 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human BANP has HPA brain-region RNA representation including spinal cord and IL10 has direct HPA spinal-cord RNA expression; no direct contextual BANP-to-IL10 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human BANP has HPA brain-region RNA representation including spinal cord, establishing L3 regulator-component context. Human IL10 has direct HPA spinal-cord RNA expression, establishing L3 target-component context. Exact-pair checks did not establish contextual BANP-to-IL10 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000172530-BANP/brain;https://v21.proteinatlas.org/ENSG00000136634-IL10/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
108	872	public_tf_comprehensive_188	BAP1	ADAM17	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	BAP1 ADAM17 direct regulation;BAP1 human spinal cord;ADAM17 human spinal cord;BAP1 ADAM17 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human BAP1 and ADAM17 have HPA spinal-cord tissue representation; no direct contextual BAP1-to-ADAM17 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Human BAP1 has HPA spinal-cord tissue context and human ADAM17 has direct HPA spinal-cord tissue representation, establishing L3 component context for both. Exact-pair checks did not establish contextual BAP1-to-ADAM17 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000163930-BAP1/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000151694-ADAM17/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
108	873	public_tf_comprehensive_197	BARX1	ESR1	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Barx1 Esr1 direct regulation;Barx1 mouse spinal cord;Esr1 mouse spinal cord;Barx1 Esr1 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Barx1 is directly reported in developing spinal cord and mouse Esr1 has CNS/spinal-cord-region expression; no direct contextual Barx1-to-Esr1 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Mouse Barx1 is directly reported in developing spinal cord by in situ hybridization, establishing L3 regulator-component context. Mouse Esr1 has species-matched CNS/spinal-cord-region expression evidence, establishing L3 target-component context. Exact-pair checks did not establish contextual Barx1-to-Esr1 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC20140/;https://pmc.ncbi.nlm.nih.gov/articles/PMC4777314/	adjudicated;round_241_tflink_gtrd_source_chain
108	874	public_tf_comprehensive_199	BAZ1A	BMPR2	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Baz1a Bmpr2 direct regulation;Baz1a mouse CNS;Bmpr2 mouse spinal cord;Baz1a Bmpr2 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Baz1a has brain/neurodevelopmental context and Bmpr2 has direct spinal-cord transcript evidence; no direct contextual Baz1a-to-Bmpr2 mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Mouse Baz1a has species-matched brain expression and neurodevelopmental evidence, establishing L2 CNS regulator-component context; direct spinal-cord context was not established. Mouse Bmpr2 has direct spinal-cord transcript evidence, establishing L3 target-component context. Exact-pair checks did not establish contextual Baz1a-to-Bmpr2 mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC4598281/;https://haik.upjs.sk/data/text/biologia/J_Comparative_Neurology_Tonelli_Gombalov_2020.pdf	adjudicated;round_241_tflink_gtrd_source_chain
108	875	public_tf_comprehensive_200	BAZ1A	RELB	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Baz1a Relb direct regulation;Baz1a mouse CNS;Relb mouse spinal cord injury;Baz1a Relb TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Baz1a has brain/neurodevelopmental context and Relb has independent SCI spinal-cord/astrocyte evidence; no direct contextual Baz1a-to-Relb mechanism was verified;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L4_SCI_context	L0_no_context_evidence	component_only	Mouse Baz1a has species-matched brain expression and neurodevelopmental evidence, establishing L2 CNS regulator-component context; direct spinal-cord context was not established. Mouse Relb has independent SCI spinal-cord/astrocyte evidence, establishing L4 target-component context. Exact-pair checks did not establish contextual Baz1a-to-Relb mechanism; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC4598281/;https://pmc.ncbi.nlm.nih.gov/articles/PMC10352897/;https://pmc.ncbi.nlm.nih.gov/articles/PMC3723976/;https://pmc.ncbi.nlm.nih.gov/articles/PMC4772727/	adjudicated;round_241_tflink_gtrd_source_chain
