round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
137	1346	public_tf_comprehensive_929	INO80	ACVRL1	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INO80 human HPA spinal cord;ACVRL1 human HPA spinal cord;INO80 ACVRL1 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INO80 and ACVRL1 each have direct HPA spinal-cord RNA context; exact-pair searches found no direct contextual INO80-to-ACVRL1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INO80 and ACVRL1; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000128908-INO80/tissue/spinal%2Bcord;https://v19.proteinatlas.org/ENSG00000139567-ACVRL1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1347	public_tf_comprehensive_932	INSR	ACKR2	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INSR human HPA spinal cord;ACKR2 human HPA spinal cord;INSR ACKR2 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INSR and ACKR2 each have direct HPA spinal-cord RNA context; exact-pair searches found no direct contextual INSR-to-ACKR2 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INSR and ACKR2; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000171105-INSR/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1348	public_tf_comprehensive_933	INSR	ADGRB3	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INSR human HPA spinal cord;ADGRB3 human HPA spinal cord;INSR ADGRB3 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INSR and ADGRB3 each have direct HPA spinal-cord RNA context; exact-pair searches found no direct contextual INSR-to-ADGRB3 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INSR and ADGRB3; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000171105-INSR/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000135298-ADGRB3/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1349	public_tf_comprehensive_934	INSR	ADIPOR1	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INSR human HPA spinal cord;ADIPOR1 human HPA spinal cord;INSR ADIPOR1 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INSR and ADIPOR1 each have direct HPA spinal-cord RNA context; exact-pair searches found no direct contextual INSR-to-ADIPOR1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INSR and ADIPOR1; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000171105-INSR/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000159346-ADIPOR1/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1350	public_tf_comprehensive_935	INTS11	A2M	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INTS11 human HPA spinal cord;A2M human HPA spinal cord;INTS11 A2M human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INTS11 and A2M each have direct HPA spinal-cord RNA context; exact-pair searches found no direct contextual INTS11-to-A2M mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INTS11 and A2M; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000127054-INTS11/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000175899-A2M/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1351	public_tf_comprehensive_936	INTS11	ABCA1	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INTS11 human HPA spinal cord;ABCA1 human HPA spinal cord;INTS11 ABCA1 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INTS11 and ABCA1 each have direct HPA spinal-cord RNA context; exact-pair searches found no direct contextual INTS11-to-ABCA1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INTS11 and ABCA1; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000127054-INTS11/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000165029-ABCA1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1352	public_tf_comprehensive_937	INTS11	ACKR2	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INTS11 human HPA spinal cord;ACKR2 human HPA spinal cord;INTS11 ACKR2 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INTS11 and ACKR2 each have direct HPA spinal-cord RNA context; exact-pair searches found no direct contextual INTS11-to-ACKR2 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INTS11 and ACKR2; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000127054-INTS11/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1353	public_tf_comprehensive_938	INTS11	ACKR3	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INTS11 human HPA spinal cord;ACKR3 human HPA spinal cord;INTS11 ACKR3 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INTS11 and ACKR3 each have direct HPA spinal-cord RNA context; exact-pair searches found no direct contextual INTS11-to-ACKR3 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INTS11 and ACKR3; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000127054-INTS11/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000125148-ACKR3/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1354	public_tf_comprehensive_939	INTS12	ACKR2	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INTS12 human HPA brain atlas spinal cord;ACKR2 human HPA spinal cord;INTS12 ACKR2 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INTS12 is represented in the HPA human brain atlas with spinal-cord regional detection, and ACKR2 has direct spinal-cord context; exact-pair searches found no direct contextual INTS12-to-ACKR2 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INTS12 and ACKR2; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000138785-INTS12/brain;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1355	public_tf_comprehensive_940	INTS12	ACTR2	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INTS12 human HPA brain atlas spinal cord;ACTR2 human HPA spinal cord;INTS12 ACTR2 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INTS12 is represented in the HPA human brain atlas with spinal-cord regional detection, and ACTR2 has direct spinal-cord context; exact-pair searches found no direct contextual INTS12-to-ACTR2 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INTS12 and ACTR2; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000138785-INTS12/brain;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1356	public_tf_comprehensive_941	INTS12	ACVR1	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INTS12 human HPA brain atlas spinal cord;ACVR1 human HPA spinal cord;INTS12 ACVR1 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INTS12 is represented in the HPA human brain atlas with spinal-cord regional detection, and ACVR1 has direct spinal-cord context; exact-pair searches found no direct contextual INTS12-to-ACVR1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INTS12 and ACVR1; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000138785-INTS12/brain;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1357	public_tf_comprehensive_942	INTS12	ADA	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INTS12 human HPA brain atlas spinal cord;ADA human HPA spinal cord;INTS12 ADA human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INTS12 is represented in the HPA human brain atlas with spinal-cord regional detection, and ADA has direct spinal-cord context; exact-pair searches found no direct contextual INTS12-to-ADA mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INTS12 and ADA; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000138785-INTS12/brain;https://www.proteinatlas.org/ENSG00000196839-ADA/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
137	1358	public_tf_comprehensive_943	INTS13	ABCA1	human	regulator_component;target_component;exact_pair;round_241_tflink_gtrd_source_chain	INTS13 human HPA spinal cord;ABCA1 human HPA spinal cord;INTS13 ABCA1 human regulation;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human INTS13 and ABCA1 each have direct HPA spinal-cord RNA context; exact-pair searches found no direct contextual INTS13-to-ABCA1 mechanism.;verified_tflink_gtrd_snapshot_pair	component_context_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Independent component evidence supports L3 for both INTS13 and ABCA1; the exact-pair search did not establish contextual regulation.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000064102-INTS13/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000165029-ABCA1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
