round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
221	2706	public_tf_comprehensive_1879	SGF29	APOBR	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SGF29 APOBR human spinal cord injury;SGF29 APOBR human spinal cord;SGF29 APOBR direct mechanism;SGF29 human brain;APOBR human brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SGF29 and APOBR each have independent HPA brain context; no authoritative SGF29-to-APOBR mechanism or occupancy was verified; exact pair remains L0.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	SGF29 and APOBR have independent CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000176476-SGF29/tissue/cerebellum;https://v21.proteinatlas.org/ENSG00000184730-APOBR/brain/cerebral%2Bcortex;https://www.proteinatlas.org/ENSG00000184730-APOBR/tissue	adjudicated;round_241_tflink_gtrd_source_chain
221	2707	public_tf_comprehensive_1880	SGF29	C2orf68	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SGF29 C2orf68 human spinal cord injury;SGF29 C2orf68 human spinal cord;SGF29 C2orf68 direct mechanism;SGF29 human brain;C2orf68 human brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SGF29 and C2orf68 each have independent HPA brain/cerebral-cortex context; no authoritative SGF29-to-C2orf68 mechanism or occupancy was verified; exact pair remains L0.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	SGF29 and C2orf68 have independent CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000176476-SGF29/tissue/cerebellum;https://www.proteinatlas.org/ENSG00000168887-C2orf68/brain;https://www.proteinatlas.org/ENSG00000168887-C2orf68/tissue/cerebral%2Bcortex	adjudicated;round_241_tflink_gtrd_source_chain
221	2708	public_tf_comprehensive_1881	SGF29	CDC7	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SGF29 CDC7 human spinal cord injury;SGF29 CDC7 human spinal cord;SGF29 CDC7 direct mechanism;SGF29 human brain;CDC7 human brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SGF29 has HPA brain context and CDC7 has HPA brain-region tissue expression, including hypothalamus; no authoritative SGF29-to-CDC7 mechanism or occupancy was verified; exact pair remains L0.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	SGF29 and CDC7 have independent CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000176476-SGF29/tissue/cerebellum;https://v20.proteinatlas.org/ENSG00000097046-CDC7/tissue/hypothalamus;https://www.proteinatlas.org/ENSG00000097046-CDC7/single%2Bcell	adjudicated;round_241_tflink_gtrd_source_chain
221	2709	public_tf_comprehensive_1882	SGF29	CLN3	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SGF29 CLN3 human spinal cord injury;SGF29 CLN3 human spinal cord;SGF29 CLN3 direct mechanism;SGF29 human brain;CLN3 human brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SGF29 and CLN3 each have independent HPA brain context; no authoritative SGF29-to-CLN3 mechanism or occupancy was verified; exact pair remains L0.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	SGF29 and CLN3 have independent CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000176476-SGF29/tissue/cerebellum;https://www.proteinatlas.org/ENSG00000188603-CLN3/brain;https://www.proteinatlas.org/ENSG00000188603-CLN3/brain/hypothalamus	adjudicated;round_241_tflink_gtrd_source_chain
221	2710	public_tf_comprehensive_1884	SIGMAR1	CARMIL2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SIGMAR1 CARMIL2 human spinal cord injury;SIGMAR1 CARMIL2 human spinal cord;SIGMAR1 CARMIL2 direct mechanism;SIGMAR1 human brain;CARMIL2 human brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SIGMAR1 has direct HPA cervical spinal-cord tissue expression and CARMIL2 has independent HPA brain context; no authoritative SIGMAR1-to-CARMIL2 mechanism or occupancy was verified; exact pair remains L0.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3	L2	L0	component_only	SIGMAR1 has spinal-cord tissue context and CARMIL2 has CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000147955-SIGMAR1/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000159753-CARMIL2/tissue;https://www.proteinatlas.org/ENSG00000159753-CARMIL2/tissue/cerebellum	adjudicated;round_241_tflink_gtrd_source_chain
221	2711	public_tf_comprehensive_1885	SIGMAR1	CHRNB2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SIGMAR1 CHRNB2 human spinal cord injury;SIGMAR1 CHRNB2 human spinal cord;SIGMAR1 CHRNB2 direct mechanism;SIGMAR1 human brain;CHRNB2 human brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SIGMAR1 has direct HPA cervical spinal-cord tissue expression and CHRNB2 has independent HPA brain context; no authoritative SIGMAR1-to-CHRNB2 mechanism or occupancy was verified; exact pair remains L0.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3	L2	L0	component_only	SIGMAR1 has spinal-cord tissue context and CHRNB2 has CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000147955-SIGMAR1/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000160716-CHRNB2/brain;https://www.proteinatlas.org/ENSG00000160716-CHRNB2/brain/midbrain	adjudicated;round_241_tflink_gtrd_source_chain
221	2712	public_tf_comprehensive_1886	SIGMAR1	EEF1A1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SIGMAR1 EEF1A1 human spinal cord injury;SIGMAR1 EEF1A1 human spinal cord;SIGMAR1 EEF1A1 direct mechanism;SIGMAR1 human brain;EEF1A1 human brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SIGMAR1 has direct HPA cervical spinal-cord tissue expression and EEF1A1 has independent HPA brain/CNS context; no authoritative SIGMAR1-to-EEF1A1 mechanism or occupancy was verified; exact pair remains L0.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3	L2	L0	component_only	SIGMAR1 has spinal-cord tissue context and EEF1A1 has CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000147955-SIGMAR1/brain/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000156508-EEF1A1/brain;https://v20.proteinatlas.org/ENSG00000156508-EEF1A1	adjudicated;round_241_tflink_gtrd_source_chain
221	2713	public_tf_comprehensive_1892	SIPA1	ACTRT3	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SIPA1 ACTRT3 human spinal cord injury;SIPA1 ACTRT3 human spinal cord;SIPA1 ACTRT3 direct mechanism;SIPA1 human brain;ACTRT3 human brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SIPA1 and ACTRT3 each have independent HPA brain context; no authoritative SIPA1-to-ACTRT3 mechanism or occupancy was verified; exact pair remains L0.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	SIPA1 and ACTRT3 have independent CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000213445-SIPA1/brain;https://www.proteinatlas.org/ENSG00000184378-ACTRT3/brain;https://www.proteinatlas.org/ENSG00000184378-ACTRT3/brain/cerebral%2Bcortex	adjudicated;round_241_tflink_gtrd_source_chain
221	2714	public_tf_comprehensive_1893	SIPA1	ADAMTS6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SIPA1 ADAMTS6 human spinal cord injury;SIPA1 ADAMTS6 human spinal cord;SIPA1 ADAMTS6 direct mechanism;SIPA1 human brain;ADAMTS6 human brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SIPA1 and ADAMTS6 each have independent HPA brain context; no authoritative SIPA1-to-ADAMTS6 mechanism or occupancy was verified; exact pair remains L0.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	SIPA1 and ADAMTS6 have independent CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000213445-SIPA1/brain;https://www.proteinatlas.org/ENSG00000049192-ADAMTS6/brain;https://www.proteinatlas.org/ENSG00000049192/brain	adjudicated;round_241_tflink_gtrd_source_chain
221	2715	public_tf_comprehensive_1894	SIPA1	ADTRP	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SIPA1 ADTRP human spinal cord injury;SIPA1 ADTRP human spinal cord;SIPA1 ADTRP direct mechanism;SIPA1 human brain;ADTRP human brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SIPA1 and ADTRP each have independent HPA brain context; no authoritative SIPA1-to-ADTRP mechanism or occupancy was verified; exact pair remains L0.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	SIPA1 and ADTRP have independent CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000213445-SIPA1/brain;https://www.proteinatlas.org/ENSG00000111863-ADTRP/brain;https://v22.proteinatlas.org/ENSG00000111863-ADTRP/brain/Cerebral%2Bcortex	adjudicated;round_241_tflink_gtrd_source_chain
