round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
199	2354	public_tf_comprehensive_2640	ZNF354A	DLL3	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF354A DLL3 human spinal cord injury;ZNF354A DLL3 human spinal cord;ZNF354A DLL3 direct mechanism;ZNF354A human HPA spinal cord;DLL3 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF354A has HPA tissue representation including spinal cord, and DLL3 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF354A and DLL3 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000169131-ZNF354A/tissue;https://www.proteinatlas.org/ENSG00000090932-DLL3/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
199	2355	public_tf_comprehensive_2641	ZNF354B	GRN	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF354B GRN human spinal cord injury;ZNF354B GRN human spinal cord;ZNF354B GRN direct mechanism;ZNF354B human HPA spinal cord;GRN human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF354B has HPA tissue representation including spinal cord, and GRN has HPA tissue/brain-resource representation including spinal cord; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF354B and GRN have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000178338-ZNF354B/tissue;https://www.proteinatlas.org/ENSG00000030582-GRN/tissue	adjudicated;round_241_tflink_gtrd_source_chain
199	2356	public_tf_comprehensive_2642	ZNF354B	IGF2R	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF354B IGF2R human spinal cord injury;ZNF354B IGF2R human spinal cord;ZNF354B IGF2R direct mechanism;ZNF354B human HPA spinal cord;IGF2R human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF354B has HPA tissue representation including spinal cord, and IGF2R has HPA tissue representation including spinal cord; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF354B and IGF2R have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000178338-ZNF354B/tissue;https://www.proteinatlas.org/ENSG00000197081-IGF2R/tissue	adjudicated;round_241_tflink_gtrd_source_chain
199	2357	public_tf_comprehensive_2643	ZNF354B	ITGA7	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF354B ITGA7 human spinal cord injury;ZNF354B ITGA7 human spinal cord;ZNF354B ITGA7 direct mechanism;ZNF354B human HPA spinal cord;ITGA7 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF354B has HPA tissue representation including spinal cord, and ITGA7 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF354B and ITGA7 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000178338-ZNF354B/tissue;https://www.proteinatlas.org/ENSG00000135424-ITGA7/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
199	2358	public_tf_comprehensive_2648	ZNF354C	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF354C STAT6 human spinal cord injury;ZNF354C STAT6 human spinal cord;ZNF354C STAT6 direct mechanism;ZNF354C human HPA spinal cord;STAT6 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF354C has HPA tissue representation including spinal cord, and STAT6 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF354C and STAT6 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000177932-ZNF354C/tissue;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
199	2359	public_tf_comprehensive_2657	ZNF37A	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF37A ACKR2 human spinal cord injury;ZNF37A ACKR2 human spinal cord;ZNF37A ACKR2 direct mechanism;ZNF37A human HPA spinal cord;ACKR2 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF37A has direct human spinal-cord RNA representation, and ACKR2 has human spinal-cord tissue context in Human Protein Atlas resources; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF37A and ACKR2 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000075407-ZNF37A/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue	adjudicated;round_241_tflink_gtrd_source_chain
199	2360	public_tf_comprehensive_2658	ZNF37A	ACVR1C	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF37A ACVR1C human spinal cord injury;ZNF37A ACVR1C human spinal cord;ZNF37A ACVR1C direct mechanism;ZNF37A human HPA spinal cord;ACVR1C human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF37A and ACVR1C both have direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF37A and ACVR1C have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000075407-ZNF37A/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000123612-ACVR1C/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
199	2361	public_tf_comprehensive_2659	ZNF37A	AREG	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF37A AREG human spinal cord injury;ZNF37A AREG human spinal cord;ZNF37A AREG direct mechanism;ZNF37A human HPA spinal cord;AREG human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF37A and AREG both have direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF37A and AREG have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000075407-ZNF37A/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000109321-AREG/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
199	2362	public_tf_comprehensive_2660	ZNF37A	EPHB1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF37A EPHB1 human spinal cord injury;ZNF37A EPHB1 human spinal cord;ZNF37A EPHB1 direct mechanism;ZNF37A human HPA spinal cord;EPHB1 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF37A has direct human spinal-cord RNA representation, and EPHB1 has direct human spinal-cord representation in the HPA brain resource; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF37A and EPHB1 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000075407-ZNF37A/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000154928-EPHB1/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
199	2363	public_tf_comprehensive_2677	ZNF404	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF404 STAT6 human spinal cord injury;ZNF404 STAT6 human spinal cord;ZNF404 STAT6 direct mechanism;ZNF404 human HPA spinal cord;STAT6 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF404 has HPA tissue representation including spinal cord, and STAT6 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF404 and STAT6 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000176222-ZNF404/tissue;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
