round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
188	2178	public_tf_comprehensive_2137	TBL1XR1	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TBL1XR1 ACKR2 human spinal cord; TBL1XR1 ACKR2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TBL1XR1 and ACKR2 each have direct spinal-cord tissue representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human TBL1XR1 and ACKR2 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000177565-TBL1XR1/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
188	2179	public_tf_comprehensive_2138	TBL1XR1	ACKR3	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TBL1XR1 ACKR3 human spinal cord; TBL1XR1 ACKR3 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TBL1XR1 and ACKR3 each have direct spinal-cord tissue representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human TBL1XR1 and ACKR3 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000177565-TBL1XR1/tissue/spinal%2Bcord;https://v24.proteinatlas.org/ENSG00000144476-ACKR3/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
188	2180	public_tf_comprehensive_2139	TCF25	ABCA1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TCF25 ABCA1 human spinal cord; TCF25 ABCA1 direct mechanism; spinal cord injury target evidence; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TCF25 has direct HPA spinal-cord RNA representation and ABCA1 has independent SCI evidence; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L4	L0	pathway_or_component_only	Human TCF25 has spinal-cord tissue context and ABCA1 has SCI context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000141002-TCF25/tissue/Spinal%2Bcord;https://www.proteinatlas.org/ENSG00000165029-ABCA1/tissue/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/38636566/;https://pmc.ncbi.nlm.nih.gov/articles/PMC10202378/	adjudicated;round_241_tflink_gtrd_source_chain
188	2181	public_tf_comprehensive_2140	TCF25	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TCF25 ACKR2 human spinal cord; TCF25 ACKR2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TCF25 and ACKR2 each have direct spinal-cord tissue representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human TCF25 and ACKR2 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000141002-TCF25/tissue/Spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
188	2182	public_tf_comprehensive_2141	TCF25	ADAM17	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TCF25 ADAM17 human spinal cord; TCF25 ADAM17 spinal cord injury; direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TCF25 has direct HPA spinal-cord RNA representation and ADAM17 has independent SCI evidence; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L4	L0	pathway_or_component_only	Human TCF25 has spinal-cord tissue context and ADAM17 has SCI context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000141002-TCF25/tissue/Spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/30851378/;https://pmc.ncbi.nlm.nih.gov/articles/PMC12302909/	adjudicated;round_241_tflink_gtrd_source_chain
188	2183	public_tf_comprehensive_2142	TCF25	ADORA2A	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TCF25 ADORA2A human spinal cord; TCF25 ADORA2A direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TCF25 and ADORA2A each have direct spinal-cord RNA representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human TCF25 and ADORA2A have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000141002-TCF25/tissue/Spinal%2Bcord;https://www.proteinatlas.org/ENSG00000128271-ADORA2A/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
188	2184	public_tf_comprehensive_2158	TERF1	ADAM10	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TERF1 ADAM10 human spinal cord; TERF1 ADAM10 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TERF1 has HPA brain-atlas spinal-cord representation and ADAM10 has direct HPA spinal-cord RNA representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human TERF1 and ADAM10 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000147601-TERF1/brain;https://www.proteinatlas.org/ENSG00000137845-ADAM10/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
188	2185	public_tf_comprehensive_2160	TERF1	ADGRB1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TERF1 ADGRB1 human spinal cord; TERF1 ADGRB1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TERF1 has HPA brain-atlas spinal-cord representation and ADGRB1 has direct HPA spinal-cord RNA representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human TERF1 and ADGRB1 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000147601-TERF1/brain;https://www.proteinatlas.org/ENSG00000181790-ADGRB1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
188	2186	public_tf_comprehensive_2161	TERF1	ADORA3	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TERF1 ADORA3 human spinal cord; TERF1 ADORA3 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TERF1 has HPA brain-atlas spinal-cord representation and ADORA3 has direct human spinal-cord expression evidence; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human TERF1 and ADORA3 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000147601-TERF1/brain;https://pmc.ncbi.nlm.nih.gov/articles/PMC11408117/;https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSM1278617	adjudicated;round_241_tflink_gtrd_source_chain
188	2187	public_tf_comprehensive_2162	TERF2	ACTR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TERF2 ACTR2 human spinal cord; TERF2 ACTR2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TERF2 and ACTR2 each have direct spinal-cord tissue representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human TERF2 and ACTR2 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000132604-TERF2/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
188	2188	public_tf_comprehensive_2164	TERF2	ADORA3	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TERF2 ADORA3 human spinal cord; TERF2 ADORA3 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TERF2 and ADORA3 each have direct spinal-cord context; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human TERF2 and ADORA3 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000132604-TERF2/tissue/spinal%2Bcord;https://pmc.ncbi.nlm.nih.gov/articles/PMC11408117/;https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSM1278617	adjudicated;round_241_tflink_gtrd_source_chain
188	2189	public_tf_comprehensive_2165	TERF2	CALCRL	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TERF2 CALCRL human spinal cord; TERF2 CALCRL direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TERF2 and CALCRL each have direct spinal-cord tissue representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human TERF2 and CALCRL have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000132604-TERF2/tissue/spinal%2Bcord;https://v21.proteinatlas.org/ENSG00000064989-CALCRL/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
188	2190	public_tf_comprehensive_2166	Terf2ip	Acvrl1	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Terf2ip Acvrl1 mouse CNS; Terf2ip Acvrl1 spinal cord; direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Terf2ip and Acvrl1 have species-matched brain/CNS representation without a verified direct spinal-cord-positive result; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Mouse Terf2ip and Acvrl1 have CNS context, but neither was promoted to spinal-cord tissue on the reviewed evidence; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000166848-TERF2IP/brain;https://www.proteinatlas.org/ENSG00000139567-ACVRL1/brain/pons%2Band%2Bmedulla	adjudicated;round_241_tflink_gtrd_source_chain
188	2191	public_tf_comprehensive_2167	Terf2ip	Adam17	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Terf2ip Adam17 mouse CNS; Terf2ip Adam17 spinal cord injury; direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Terf2ip has brain/CNS representation and Adam17 has independent SCI evidence; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L4	L0	pathway_or_component_only	Mouse Terf2ip has CNS context and Adam17 has SCI context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000166848-TERF2IP/brain;https://pubmed.ncbi.nlm.nih.gov/30851378/;https://pmc.ncbi.nlm.nih.gov/articles/PMC12302909/	adjudicated;round_241_tflink_gtrd_source_chain
188	2192	public_tf_comprehensive_2170	Tet1	A2m	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Tet1 A2m mouse spinal cord injury; Tet1 A2m spinal cord; direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Tet1 is directly studied in SCI models and A2m has independent mouse spinal-cord tissue representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L4	L3	L0	pathway_or_component_only	Mouse Tet1 has SCI context and A2m has spinal-cord tissue context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/30849555/;https://pubmed.ncbi.nlm.nih.gov/34099715/;https://pmc.ncbi.nlm.nih.gov/articles/PMC11739467/	adjudicated;round_241_tflink_gtrd_source_chain
188	2193	public_tf_comprehensive_2171	Tet1	Abca1	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Tet1 Abca1 mouse spinal cord injury; Tet1 Abca1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Tet1 and Abca1 each have independent spinal-cord injury evidence; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L4	L4	L0	pathway_or_component_only	Mouse Tet1 and Abca1 have independent SCI context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/30849555/;https://pubmed.ncbi.nlm.nih.gov/34099715/;https://pubmed.ncbi.nlm.nih.gov/38636566/;https://pmc.ncbi.nlm.nih.gov/articles/PMC10202378/	adjudicated;round_241_tflink_gtrd_source_chain
