round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
113	946	public_tf_comprehensive_299	CAT/Cat	Cat	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	Cat Ada mouse spinal cord;Cat mouse CNS;Ada mouse CNS;Cat Ada TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Cat has species-matched CNS evidence and mouse Ada has species-matched brain expression evidence; targeted exact-pair searches found no direct contextual Cat-to-Ada mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L2_CNS_context	L0_no_context_evidence	component_only	Both mouse components have CNS context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pubmed.ncbi.nlm.nih.gov/17729295/;https://www.ncbi.nlm.nih.gov/gene/12359;https://www.proteinatlas.org/ENSG00000196839-ADA/brain;https://www.ncbi.nlm.nih.gov/gene/11486;https://www.uniprot.org/uniprotkb/P03958/entry	adjudicated;round_241_tflink_gtrd_source_chain
113	947	public_tf_comprehensive_300	CAVIN1/PTRF	ACVR1	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CAVIN1 ACVR1 human spinal cord;CAVIN1 human spinal cord;ACVR1 human spinal cord;CAVIN1 ACVR1 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CAVIN1/PTRF and ACVR1 have direct HPA spinal-cord RNA context; targeted exact-pair searches found no direct contextual CAVIN1-to-ACVR1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have direct spinal-cord context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000177469-CAVIN1/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
113	948	public_tf_comprehensive_301	CAVIN1/PTRF	CD22	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CAVIN1 CD22 human spinal cord;CAVIN1 human spinal cord;CD22 human CNS;CAVIN1 CD22 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CAVIN1/PTRF has direct HPA spinal-cord RNA context and human CD22 has CNS expression evidence in white matter; targeted exact-pair searches found no direct contextual CAVIN1-to-CD22 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L2_CNS_context	L0_no_context_evidence	component_only	CAVIN1 has spinal-cord context and CD22 has human CNS context without verified spinal-cord-specific evidence; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000177469-CAVIN1/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000012124-CD22/brain/white%2Bmatter;https://pmc.ncbi.nlm.nih.gov/articles/PMC9067636/	adjudicated;round_241_tflink_gtrd_source_chain
113	949	public_tf_comprehensive_303	CAVIN1/PTRF	GDF15	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CAVIN1 GDF15 human spinal cord;CAVIN1 human spinal cord;GDF15 human spinal cord;CAVIN1 GDF15 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CAVIN1/PTRF and GDF15 have direct HPA spinal-cord RNA context; targeted exact-pair searches found no direct contextual CAVIN1-to-GDF15 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have direct spinal-cord context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000177469-CAVIN1/tissue/spinal%2Bcord;https://v22.proteinatlas.org/ENSG00000130513-GDF15/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
113	950	public_tf_comprehensive_304	CBFA2T2/MTGR1	ACVR1C	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CBFA2T2 ACVR1C human spinal cord;CBFA2T2 human CNS;ACVR1C human spinal cord;CBFA2T2 ACVR1C TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CBFA2T2/MTGR1 has CNS expression evidence and ACVR1C has direct HPA spinal-cord RNA context; targeted exact-pair searches found no direct contextual CBFA2T2-to-ACVR1C mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	CBFA2T2 is supported at CNS level and ACVR1C at spinal-cord-tissue level; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000078699-CBFA2T2/brain/white%2Bmatter;https://www.uniprot.org/uniprotkb/O43439/entry;https://v22.proteinatlas.org/ENSG00000123612-ACVR1C/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
113	951	public_tf_comprehensive_305	CBFA2T2/MTGR1	ADAM10	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CBFA2T2 ADAM10 human spinal cord;CBFA2T2 human CNS;ADAM10 human spinal cord;CBFA2T2 ADAM10 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CBFA2T2/MTGR1 has CNS expression evidence and ADAM10 has direct HPA spinal-cord RNA context; targeted exact-pair searches found no direct contextual CBFA2T2-to-ADAM10 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	CBFA2T2 is supported at CNS level and ADAM10 at spinal-cord-tissue level; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000078699-CBFA2T2/brain/white%2Bmatter;https://www.uniprot.org/uniprotkb/O43439/entry;https://www.proteinatlas.org/ENSG00000137845-ADAM10/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
113	952	public_tf_comprehensive_306	CBFA2T2/MTGR1	ADAM17	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CBFA2T2 ADAM17 human spinal cord;CBFA2T2 human CNS;ADAM17 human spinal cord;CBFA2T2 ADAM17 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CBFA2T2/MTGR1 has CNS expression evidence and ADAM17 has direct HPA spinal-cord tissue RNA representation; mouse SCI evidence for ADAM17 was not transferred to this human row; targeted exact-pair searches found no direct contextual CBFA2T2-to-ADAM17 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	CBFA2T2 is supported at CNS level and human ADAM17 at spinal-cord-tissue level; species-matched SCI context was not verified for this human row, and the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000078699-CBFA2T2/brain/white%2Bmatter;https://www.uniprot.org/uniprotkb/O43439/entry;https://www.proteinatlas.org/ENSG00000151694-ADAM17/tissue	adjudicated;round_241_tflink_gtrd_source_chain
113	953	public_tf_comprehensive_307	CBFA2T2/MTGR1	ADAM23	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CBFA2T2 ADAM23 human spinal cord;CBFA2T2 human CNS;ADAM23 human spinal cord;CBFA2T2 ADAM23 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CBFA2T2/MTGR1 has CNS expression evidence and ADAM23 has direct HPA human spinal-cord RNA context; targeted exact-pair searches found no direct contextual CBFA2T2-to-ADAM23 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	CBFA2T2 is supported at CNS level and ADAM23 at spinal-cord-tissue level; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000078699-CBFA2T2/brain/white%2Bmatter;https://www.uniprot.org/uniprotkb/O43439/entry;https://www.proteinatlas.org/ENSG00000114948-ADAM23/brain/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/15505805/	adjudicated;round_241_tflink_gtrd_source_chain
113	954	public_tf_comprehensive_310	CBLL2	STAT6	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CBLL2 STAT6 human spinal cord;CBLL2 human CNS;STAT6 human spinal cord;CBLL2 STAT6 TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CBLL2 has CNS expression evidence and STAT6 has direct HPA spinal-cord RNA context; targeted exact-pair searches found no direct contextual CBLL2-to-STAT6 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	CBLL2 is supported at CNS level and STAT6 at spinal-cord-tissue level; the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000175809-CBLL2/brain;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
113	955	public_tf_comprehensive_311	CBX1/HP1beta	A2M	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CBX1 A2M human spinal cord;CBX1 human spinal cord;A2M human spinal cord;CBX1 A2M TFLink source and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CBX1/HP1beta and A2M have direct HPA spinal-cord RNA context; targeted exact-pair searches found no direct contextual CBX1-to-A2M mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have direct spinal-cord context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000108468-CBX1/tissue/primary%2Bdata;https://www.proteinatlas.org/ENSG00000175899-A2M/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
