round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
198	2338	public_tf_comprehensive_2565	ZNF250	HMGB1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF250 HMGB1 human spinal cord injury;ZNF250 HMGB1 human spinal cord;ZNF250 HMGB1 direct mechanism;ZNF250 human HPA spinal cord;HMGB1 human SCI;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF250 has direct human spinal-cord RNA representation in the Human Protein Atlas, and HMGB1 has established clinical traumatic spinal-cord-injury evidence; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L4	L0	component_only	ZNF250 has spinal-cord tissue context and HMGB1 has SCI context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000196150-ZNF250/tissue/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/27673428/;https://pmc.ncbi.nlm.nih.gov/articles/PMC6436020/	adjudicated;round_241_tflink_gtrd_source_chain
198	2339	public_tf_comprehensive_2567	ZNF250	PER1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF250 PER1 human spinal cord injury;ZNF250 PER1 human spinal cord;ZNF250 PER1 direct mechanism;ZNF250 human HPA spinal cord;PER1 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF250 and PER1 both have direct human spinal-cord representation in Human Protein Atlas resources; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF250 and PER1 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000196150-ZNF250/tissue/spinal%2Bcord;https://v24.proteinatlas.org/ENSG00000179094-PER1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
198	2340	public_tf_comprehensive_2568	ZNF250	RGMB	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF250 RGMB human spinal cord injury;ZNF250 RGMB human spinal cord;ZNF250 RGMB direct mechanism;ZNF250 human HPA spinal cord;RGMB human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF250 has direct human spinal-cord RNA representation; no qualifying human spinal-cord-tissue context for RGMB or authoritative exact-pair mechanism/occupancy was established.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L0	L0	component_only	ZNF250 has spinal-cord tissue context; RGMB remains L0 because qualifying spinal-cord context was not established; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000196150-ZNF250/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000174136-RGMB/structure	adjudicated;round_241_tflink_gtrd_source_chain
198	2341	public_tf_comprehensive_2578	ZNF26	CCL8	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF26 CCL8 human spinal cord injury;ZNF26 CCL8 human spinal cord;ZNF26 CCL8 direct mechanism;ZNF26 human HPA spinal cord;CCL8 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF26 has HPA brain/tissue representation including spinal cord, and CCL8 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF26 and CCL8 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000198393-ZNF26/brain;https://www.proteinatlas.org/ENSG00000108700-CCL8/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
198	2342	public_tf_comprehensive_2580	ZNF26	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF26 STAT6 human spinal cord injury;ZNF26 STAT6 human spinal cord;ZNF26 STAT6 direct mechanism;ZNF26 human HPA spinal cord;STAT6 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF26 has HPA brain/tissue representation including spinal cord, and STAT6 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF26 and STAT6 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000198393-ZNF26/brain;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
198	2343	public_tf_comprehensive_2599	ZNF292	ADA	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF292 ADA human spinal cord injury;ZNF292 ADA human spinal cord;ZNF292 ADA direct mechanism;ZNF292 human HPA spinal cord;ADA human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF292 and ADA both have direct human spinal-cord RNA representation in Human Protein Atlas resources; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF292 and ADA have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000188994-ZNF292/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000196839-ADA/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
198	2344	public_tf_comprehensive_2606	ZNF302	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF302 STAT6 human spinal cord injury;ZNF302 STAT6 human spinal cord;ZNF302 STAT6 direct mechanism;ZNF302 human HPA spinal cord;STAT6 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF302 has HPA tissue representation including spinal cord, and STAT6 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF302 and STAT6 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000089335-ZNF302/tissue;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
198	2345	public_tf_comprehensive_2620	ZNF322	Rela	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF322 Rela mouse spinal cord injury;ZNF322 Rela mouse spinal cord;ZNF322 Rela direct mechanism;Znf322 mouse brain;Rela mouse brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Znf322 has authoritative mouse brain expression evidence; no qualifying mouse spinal-cord-tissue or SCI context was established for either component, and no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	component_only	Znf322 and Rela have mouse CNS-level context without verified spinal-cord-tissue or SCI-specific evidence; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000181315-ZNF322/brain	adjudicated;round_241_tflink_gtrd_source_chain
198	2346	public_tf_comprehensive_2625	ZNF331	CTNNB1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF331 CTNNB1 human spinal cord injury;ZNF331 CTNNB1 human spinal cord;ZNF331 CTNNB1 direct mechanism;ZNF331 human HPA spinal cord;CTNNB1 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF331 has HPA tissue representation including spinal cord, and CTNNB1 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF331 and CTNNB1 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000130844-ZNF331/tissue;https://www.proteinatlas.org/ENSG00000168036-CTNNB1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
198	2347	public_tf_comprehensive_2626	ZNF331	CXCL12	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF331 CXCL12 human spinal cord injury;ZNF331 CXCL12 human spinal cord;ZNF331 CXCL12 direct mechanism;ZNF331 human HPA spinal cord;CXCL12 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF331 has HPA tissue representation including spinal cord, and CXCL12 has direct human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF331 and CXCL12 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000130844-ZNF331/tissue;https://www.proteinatlas.org/ENSG00000107562-CXCL12/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
