round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
204	2434	public_tf_comprehensive_2965	ZNF784	HMGB1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF784 HMGB1 human spinal cord injury;ZNF784 HMGB1 human spinal cord;ZNF784 HMGB1 direct mechanism;ZNF784 human HPA spinal cord;HMGB1 human SCI;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF784 has HPA brain/spinal-cord representation and HMGB1 has independent human SCI evidence; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L4	L0	component_only	ZNF784 has independent spinal-cord context and HMGB1 has independent human SCI context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000179922-ZNF784/brain;https://pubmed.ncbi.nlm.nih.gov/27673428/;https://pubmed.ncbi.nlm.nih.gov/34402106/;https://v22.proteinatlas.org/ENSG00000189403-HMGB1/tissue	adjudicated;round_241_tflink_gtrd_source_chain
204	2435	public_tf_comprehensive_2968	ZNF785	RPS19	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF785 RPS19 human spinal cord injury;ZNF785 RPS19 human spinal cord;ZNF785 RPS19 direct mechanism;ZNF785 human HPA spinal cord;RPS19 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF785 is represented in the HPA brain resource, but the checked record did not establish a direct spinal-cord-specific measurement; RPS19 has HPA tissue/brain representation including spinal cord; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L3	L0	component_only	RPS19 has independent human spinal-cord context; ZNF785 is supported only at CNS level and the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v23.proteinatlas.org/ENSG00000197162-ZNF785/brain;https://www.proteinatlas.org/ENSG00000105372-RPS19/summary/gene	adjudicated;round_241_tflink_gtrd_source_chain
204	2436	public_tf_comprehensive_2969	ZNF785	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF785 STAT6 human spinal cord injury;ZNF785 STAT6 human spinal cord;ZNF785 STAT6 direct mechanism;ZNF785 human HPA spinal cord;STAT6 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF785 is represented in the HPA brain resource, but the checked record did not establish a direct spinal-cord-specific measurement; STAT6 has direct HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L3	L0	component_only	STAT6 has independent human spinal-cord context; ZNF785 is supported only at CNS level and the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v23.proteinatlas.org/ENSG00000197162-ZNF785/brain;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
204	2437	public_tf_comprehensive_2970	ZNF791	ADA	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF791 ADA human spinal cord injury;ZNF791 ADA human spinal cord;ZNF791 ADA direct mechanism;ZNF791 human HPA spinal cord;ADA human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF791 and ADA have independent HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF791 and ADA have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000173875-ZNF791/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000196839-ADA/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
204	2438	public_tf_comprehensive_2971	ZNF791	CCN1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF791 CCN1 human spinal cord injury;ZNF791 CCN1 human spinal cord;ZNF791 CCN1 direct mechanism;ZNF791 human HPA spinal cord;CCN1 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF791 and CCN1 have independent HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF791 and CCN1 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000173875-ZNF791/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000142871-CCN1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
204	2439	public_tf_comprehensive_2973	ZNF791	STAT6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF791 STAT6 human spinal cord injury;ZNF791 STAT6 human spinal cord;ZNF791 STAT6 direct mechanism;ZNF791 human HPA spinal cord;STAT6 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF791 and STAT6 have independent HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF791 and STAT6 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000173875-ZNF791/tissue/spinal%2Bcord;https://v22.proteinatlas.org/ENSG00000166888-STAT6/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
204	2440	public_tf_comprehensive_2982	ZNF830	ACVR1C	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF830 ACVR1C human spinal cord injury;ZNF830 ACVR1C human spinal cord;ZNF830 ACVR1C direct mechanism;ZNF830 human HPA spinal cord;ACVR1C human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF830 has direct HPA human spinal-cord RNA representation and ACVR1C has HPA tissue representation including spinal cord; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF830 and ACVR1C have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000198783-ZNF830/tissue/spinal%2Bcord;https://v22.proteinatlas.org/ENSG00000123612-ACVR1C/tissue	adjudicated;round_241_tflink_gtrd_source_chain
204	2441	public_tf_comprehensive_2983	ZNF830	ESR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF830 ESR2 human spinal cord injury;ZNF830 ESR2 human spinal cord;ZNF830 ESR2 direct mechanism;ZNF830 human HPA spinal cord;ESR2 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF830 and ESR2 have independent HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF830 and ESR2 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000198783-ZNF830/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000140009-ESR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
204	2442	public_tf_comprehensive_2984	ZNF830	NPW	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF830 NPW human spinal cord injury;ZNF830 NPW human spinal cord;ZNF830 NPW direct mechanism;ZNF830 human HPA spinal cord;NPW human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF830 has direct HPA human spinal-cord RNA representation and NPW has HPA human tissue representation including spinal cord; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF830 and NPW have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000198783-ZNF830/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000183971-NPW/tissue	adjudicated;round_241_tflink_gtrd_source_chain
204	2443	public_tf_comprehensive_2994	ZNF843	CCN1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	ZNF843 CCN1 human spinal cord injury;ZNF843 CCN1 human spinal cord;ZNF843 CCN1 direct mechanism;ZNF843 human HPA spinal cord;CCN1 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human ZNF843 has HPA brain-region representation including spinal cord and CCN1 has direct HPA human spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	component_only	ZNF843 and CCN1 have independent human spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000176723-ZNF843/brain;https://www.proteinatlas.org/ENSG00000142871-CCN1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
