round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
161	1730	public_tf_comprehensive_1490	PADI2	ACKR1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PADI2 ACKR1 human spinal cord; PADI2 ACKR1; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PADI2 and ACKR1 have independent HPA spinal-cord representation. Exact-pair search found no direct PADI2-to-ACKR1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000117115-PADI2/tissue;https://v22.proteinatlas.org/ENSG00000213088-ACKR1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
161	1731	public_tf_comprehensive_1491	PADI2	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PADI2 ACKR2 human spinal cord; PADI2 ACKR2; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PADI2 and ACKR2 have independent HPA spinal-cord representation. Exact-pair search found no direct PADI2-to-ACKR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000117115-PADI2/tissue;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
161	1732	public_tf_comprehensive_1492	PADI2	ACVR1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PADI2 ACVR1 human spinal cord; PADI2 ACVR1; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PADI2 and ACVR1 have independent HPA spinal-cord representation. Exact-pair search found no direct PADI2-to-ACVR1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000117115-PADI2/tissue;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
161	1733	public_tf_comprehensive_1493	PADI2	ACVRL1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PADI2 ACVRL1 human spinal cord; PADI2 ACVRL1; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PADI2 and ACVRL1 have independent HPA spinal-cord representation. Exact-pair search found no direct PADI2-to-ACVRL1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v21.proteinatlas.org/ENSG00000117115-PADI2/tissue;https://www.proteinatlas.org/ENSG00000139567-ACVRL1/tissue	adjudicated;round_241_tflink_gtrd_source_chain
161	1734	public_tf_comprehensive_1494	PALB2	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PALB2 ACKR2 human spinal cord; PALB2 ACKR2; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PALB2 and ACKR2 have independent HPA spinal-cord/tissue-atlas representation. Exact-pair search found no direct PALB2-to-ACKR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000083093-PALB2/tissue/primary%2Bdata;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
161	1735	public_tf_comprehensive_1495	PALB2	ADGRB3	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PALB2 ADGRB3 human spinal cord; PALB2 ADGRB3; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PALB2 and ADGRB3 have independent HPA spinal-cord/tissue-atlas representation. Exact-pair search found no direct PALB2-to-ADGRB3 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000083093-PALB2/tissue/primary%2Bdata;https://www.proteinatlas.org/ENSG00000135298-ADGRB3/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
161	1736	public_tf_comprehensive_1497	PALB2	ADIPOR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PALB2 ADIPOR2 human spinal cord; PALB2 ADIPOR2; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PALB2 and ADIPOR2 have independent HPA spinal-cord/tissue-atlas representation. Exact-pair search found no direct PALB2-to-ADIPOR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000083093-PALB2/tissue/primary%2Bdata;https://www.proteinatlas.org/ENSG00000006831-ADIPOR2/tissue	adjudicated;round_241_tflink_gtrd_source_chain
161	1737	public_tf_comprehensive_1501	PBXIP1/HPIP	CDH5	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PBXIP1 CDH5 human spinal cord; PBXIP1 CDH5; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PBXIP1/HPIP and CDH5 have independent HPA spinal-cord representation. Exact-pair search found no direct PBXIP1-to-CDH5 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000163346-PBXIP1/tissue;https://www.proteinatlas.org/ENSG00000179776-CDH5/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
161	1738	public_tf_comprehensive_1503	PBXIP1/HPIP	EPHB6	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PBXIP1 EPHB6 human spinal cord; PBXIP1 EPHB6; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PBXIP1/HPIP and EPHB6 have independent HPA spinal-cord representation. Exact-pair search found no direct PBXIP1-to-EPHB6 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Both human components have spinal-cord-tissue context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000163346-PBXIP1/tissue;https://v20.proteinatlas.org/ENSG00000106123-EPHB6/tissue	adjudicated;round_241_tflink_gtrd_source_chain
161	1739	public_tf_comprehensive_1504	PBXIP1/HPIP	FGF21	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	PBXIP1 FGF21 human spinal cord; PBXIP1 FGF21; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human PBXIP1/HPIP has HPA spinal-cord representation. HPA reports essentially no human spinal-cord RNA for FGF21; remaining component evidence is non-CNS. Exact-pair search found no direct PBXIP1-to-FGF21 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L1	L0	pathway_or_component_only	Regulator has spinal-cord-tissue context; target has non-CNS context only; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000163346-PBXIP1/tissue;https://www.proteinatlas.org/ENSG00000105550-FGF21/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000105550-FGF21/tissue	adjudicated;round_241_tflink_gtrd_source_chain
