round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
212	2562	public_tf_comprehensive_836	Hmces	Gm10715	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Hmces Gm10715 mouse spinal cord injury;Hmces Gm10715 mouse spinal cord;Hmces Gm10715 direct mechanism;Hmces mouse CNS;Gm10715 mouse CNS;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Hmces has species-matched CNS expression including embryonic brain; no authoritative context record was found for the predicted mouse Gm10715 target; no exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade_regulator_component_only;retain_exact_pair_L0_source_chain_verified	L2	L0	L0	regulator_only	Hmces has independent CNS context; Gm10715 and the exact pair remain unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/232210	adjudicated;round_241_tflink_gtrd_source_chain
212	2563	public_tf_comprehensive_837	Hmces	Gm10717	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Hmces Gm10717 mouse spinal cord injury;Hmces Gm10717 mouse spinal cord;Hmces Gm10717 direct mechanism;Hmces mouse CNS;Gm10717 mouse CNS;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Hmces has species-matched CNS expression and Gm10717 has non-CNS expression in a mouse lung study; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2	L1	L0	component_only	Hmces has CNS context and Gm10717 has non-CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/232210;https://pmc.ncbi.nlm.nih.gov/articles/PMC12993578/	adjudicated;round_241_tflink_gtrd_source_chain
212	2564	public_tf_comprehensive_838	Hmces	Gm10719	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Hmces Gm10719 mouse spinal cord injury;Hmces Gm10719 mouse spinal cord;Hmces Gm10719 direct mechanism;Hmces mouse CNS;Gm10719 mouse CNS;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Hmces has species-matched CNS expression and Gm10719 has non-CNS expression in a mouse tooth-development study; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2	L1	L0	component_only	Hmces has CNS context and Gm10719 has non-CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/232210;https://pmc.ncbi.nlm.nih.gov/articles/PMC11728242/;https://www.informatics.jax.org/marker/MGI%3A3641690	adjudicated;round_241_tflink_gtrd_source_chain
212	2565	public_tf_comprehensive_839	Hmces	Gm10720	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Hmces Gm10720 mouse spinal cord injury;Hmces Gm10720 mouse spinal cord;Hmces Gm10720 direct mechanism;Hmces mouse CNS;Gm10720 mouse CNS;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Hmces has species-matched CNS expression and Gm10720 has non-CNS expression in a mouse tooth-development study; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2	L1	L0	component_only	Hmces has CNS context and Gm10720 has non-CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.ncbi.nlm.nih.gov/gene/232210;https://pmc.ncbi.nlm.nih.gov/articles/PMC11728242/	adjudicated;round_241_tflink_gtrd_source_chain
212	2566	public_tf_comprehensive_840	HMCES	KHNYN	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	HMCES KHNYN human spinal cord injury;HMCES KHNYN human spinal cord;HMCES KHNYN direct mechanism;HMCES human HPA spinal cord;KHNYN human HPA brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HMCES has direct HPA spinal-cord RNA representation and KHNYN has independent HPA human brain/CNS context; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3	L2	L0	component_only	HMCES has spinal-cord context and KHNYN has CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000183624-HMCES/tissue;https://www.proteinatlas.org/ENSG00000100441-KHNYN/tissue	adjudicated;round_241_tflink_gtrd_source_chain
212	2567	public_tf_comprehensive_841	HMCES	KIAA0513	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	HMCES KIAA0513 human spinal cord injury;HMCES KIAA0513 human spinal cord;HMCES KIAA0513 direct mechanism;HMCES human HPA spinal cord;KIAA0513 human HPA brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HMCES has direct HPA spinal-cord RNA representation and KIAA0513 has independent HPA human brain/CNS context; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3	L2	L0	component_only	HMCES has spinal-cord context and KIAA0513 has CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000183624-HMCES/tissue;https://www.proteinatlas.org/ENSG00000135709-KIAA0513/brain	adjudicated;round_241_tflink_gtrd_source_chain
212	2568	public_tf_comprehensive_881	HOXA13	ARFIP2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	HOXA13 ARFIP2 human spinal cord injury;HOXA13 ARFIP2 human spinal cord;HOXA13 ARFIP2 direct mechanism;HOXA13 human HPA brain;ARFIP2 human HPA brain;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HOXA13 is HPA tissue-enhanced in peripheral reproductive and smooth-muscle-associated tissues but not detected in human brain regions, while ARFIP2 has independent human brain/CNS context; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L1	L2	L0	component_only	HOXA13 has non-CNS context and ARFIP2 has CNS context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000106031-HOXA13/tissue;https://www.proteinatlas.org/ENSG00000132254-ARFIP2/brain	adjudicated;round_241_tflink_gtrd_source_chain
212	2569	public_tf_comprehensive_882	HOXA13	CCT2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	HOXA13 CCT2 human spinal cord injury;HOXA13 CCT2 human spinal cord;HOXA13 CCT2 direct mechanism;HOXA13 human HPA brain;CCT2 human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HOXA13 is HPA tissue-enhanced outside the CNS and not detected in human brain regions, while CCT2 has direct HPA spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L1	L3	L0	component_only	HOXA13 has non-CNS context and CCT2 has spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000106031-HOXA13/tissue;https://www.proteinatlas.org/ENSG00000166226-CCT2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
212	2570	public_tf_comprehensive_900	HOXD11	AATF	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	HOXD11 AATF human spinal cord injury;HOXD11 AATF human spinal cord;HOXD11 AATF direct mechanism;HOXD11 human HPA brain;AATF human HPA spinal cord;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human HOXD11 is HPA tissue-enhanced outside the CNS and not detected in human brain regions, while AATF has direct HPA spinal-cord RNA representation; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L1	L3	L0	component_only	HOXD11 has non-CNS context and AATF has spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000128713-HOXD11/tissue;https://www.proteinatlas.org/ENSG00000275700-AATF/tissue/spinal%2Bcord;https://www.ncbi.nlm.nih.gov/gene/3237/	adjudicated;round_241_tflink_gtrd_source_chain
212	2571	public_tf_comprehensive_904	Htt	Ankhd1	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Htt Ankhd1 mouse spinal cord injury;Htt Ankhd1 mouse spinal cord;Htt Ankhd1 direct mechanism;Htt mouse CNS;Ankhd1 mouse CNS;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Htt has species-matched brain/CNS context and mouse Ankhd1 is explicitly reported by NCBI as expressed in brain and spinal cord; no authoritative exact-pair mechanism or occupancy was verified.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2	L3	L0	component_only	Htt has CNS context and Ankhd1 has spinal-cord context; exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000197386-HTT/brain;https://www.ncbi.nlm.nih.gov/gene/108857	adjudicated;round_241_tflink_gtrd_source_chain
