round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
186	2146	public_tf_comprehensive_2088	Supt5h	Actr2	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Supt5h Actr2 mouse CNS/spinal cord; Supt5h Actr2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Supt5h and Actr2 each have species-matched CNS context; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Mouse Supt5h and Actr2 have independent CNS context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.informatics.jax.org/marker/MGI%3A1202400;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
186	2147	public_tf_comprehensive_2089	Supt5h	Ada	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Supt5h Ada mouse CNS/spinal cord; Supt5h Ada direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Supt5h and Ada each have species-matched CNS/brain context; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Mouse Supt5h and Ada have independent CNS context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.informatics.jax.org/marker/MGI%3A1202400;https://www.proteinatlas.org/ENSG00000196839-ADA/brain;https://www.nature.com/articles/srep40136	adjudicated;round_241_tflink_gtrd_source_chain
186	2148	public_tf_comprehensive_2091	Supt6h	Adipor1	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Supt6h Adipor1 mouse CNS/spinal cord; Supt6h Adipor1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Supt6h has CNS/brain context and Adipor1 has primary hypothalamic CNS evidence; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Mouse Supt6h and Adipor1 have independent CNS context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000109111-SUPT6H/brain;https://pubmed.ncbi.nlm.nih.gov/18394428/	adjudicated;round_241_tflink_gtrd_source_chain
186	2149	public_tf_comprehensive_2092	Supt6h	Agrp	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Supt6h Agrp mouse CNS/spinal cord; Supt6h Agrp direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Supt6h and Agrp each have hypothalamic/CNS context; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Mouse Supt6h and Agrp have independent CNS context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000109111-SUPT6H/brain;https://pubmed.ncbi.nlm.nih.gov/18394428/;https://pmc.ncbi.nlm.nih.gov/articles/PMC8539086/	adjudicated;round_241_tflink_gtrd_source_chain
186	2150	public_tf_comprehensive_2093	Supt6h	Amh	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Supt6h Amh mouse CNS/spinal cord; Supt6h Amh direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Supt6h has CNS/brain context and Amh has primary CNS expression/function evidence; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Mouse Supt6h and Amh have independent CNS context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000109111-SUPT6H/brain;https://pmc.ncbi.nlm.nih.gov/articles/PMC6956706/;https://pubmed.ncbi.nlm.nih.gov/37001236/	adjudicated;round_241_tflink_gtrd_source_chain
186	2151	public_tf_comprehensive_2099	SYNCRIP	ESR1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SYNCRIP ESR1 human spinal cord; SYNCRIP ESR1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SYNCRIP and ESR1 each have direct HPA spinal-cord representation; the reported interaction is not a qualifying direct regulatory mechanism; the exact pair remains L0.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SYNCRIP and ESR1 have independent spinal-cord context; the reported interaction is not sufficient to establish the TFLink regulatory pair.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v22.proteinatlas.org/ENSG00000135316-SYNCRIP/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000091831-ESR1/tissue/spinal%2Bcord;https://thebiogrid.org/interaction/797728/esr1-syncrip.html	adjudicated;round_241_tflink_gtrd_source_chain
186	2152	public_tf_comprehensive_2100	SYNCRIP	PTHLH	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SYNCRIP PTHLH human spinal cord; SYNCRIP PTHLH direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SYNCRIP and PTHLH each have direct HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SYNCRIP and PTHLH have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v22.proteinatlas.org/ENSG00000135316-SYNCRIP/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000087494-PTHLH/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
186	2153	public_tf_comprehensive_2101	Taf10	Adam17	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Taf10 Adam17 mouse spinal cord injury; Taf10 Adam17 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Taf10 has CNS/brain context and mouse Adam17 has independent SCI context; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L4	L0	pathway_or_component_only	Mouse Taf10 has species-matched CNS context; mouse Adam17 has independent SCI context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000166337-TAF10/brain;https://pubmed.ncbi.nlm.nih.gov/30851378/;https://pmc.ncbi.nlm.nih.gov/articles/PMC12302909/	adjudicated;round_241_tflink_gtrd_source_chain
186	2154	public_tf_comprehensive_2104	Taf10	Atp1a3	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Taf10 Atp1a3 mouse CNS/spinal cord; Taf10 Atp1a3 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Mouse Taf10 and Atp1a3 each have CNS context; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L2	L2	L0	pathway_or_component_only	Mouse Taf10 and Atp1a3 have independent CNS context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000166337-TAF10/brain;https://www.ncbi.nlm.nih.gov/gene/232975;https://pubmed.ncbi.nlm.nih.gov/18230762/	adjudicated;round_241_tflink_gtrd_source_chain
186	2155	public_tf_comprehensive_2105	TAF15	ACVR1C	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	TAF15 ACVR1C human spinal cord; TAF15 ACVR1C direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human TAF15 and ACVR1C each have direct HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human TAF15 and ACVR1C have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000270647-TAF15/tissue;https://v22.proteinatlas.org/ENSG00000123612-ACVR1C/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
