round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
151	1570	public_tf_comprehensive_1226	MED12	Ackr4	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Med12 Ackr4 mouse spinal cord; Med12 Ackr4;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Med12 spinal-cord/glial evidence and Ackr4 future-spinal-cord GXD evidence found; no exact-pair mechanism;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Species-matched component context supports L3 for both; exact Med12-to-Ackr4 context remains unverified;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://pmc.ncbi.nlm.nih.gov/articles/PMC6619079/;https://www.informatics.jax.org/assay/MGI%3A4945813	adjudicated;round_241_tflink_gtrd_source_chain
151	1571	public_tf_comprehensive_1227	MED12	ACTR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	MED12 ACTR2 human spinal cord; MED12 ACTR2;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA human MED12 spinal-cord representation and ACTR2 spinal-cord representation found; no exact-pair mechanism;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Species-matched component context supports L3 for both; exact MED12-to-ACTR2 context remains unverified;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000184634-MED12/brain;https://v19.proteinatlas.org/ENSG00000138071-ACTR2/tissue	adjudicated;round_241_tflink_gtrd_source_chain
151	1572	public_tf_comprehensive_1228	MED12	ACVRL1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	MED12 ACVRL1 human spinal cord; MED12 ACVRL1;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA human MED12 and ACVRL1 spinal-cord context found; no exact-pair mechanism;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Species-matched component context supports L3 for both; exact MED12-to-ACVRL1 context remains unverified;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000184634-MED12/brain;https://v19.proteinatlas.org/ENSG00000139567-ACVRL1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
151	1573	public_tf_comprehensive_1230	MED12	ADORA1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	MED12 ADORA1 human spinal cord; MED12 ADORA1 SCI;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA human MED12 and direct human ADORA1 spinal-cord expression found; no exact-pair mechanism;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Species-matched component context supports L3 for both; exact MED12-to-ADORA1 context remains unverified;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000184634-MED12/brain;https://v21.proteinatlas.org/ENSG00000163485-ADORA1/tissue/spinal%2Bcord;https://pmc.ncbi.nlm.nih.gov/articles/PMC11408117/	adjudicated;round_241_tflink_gtrd_source_chain
151	1574	public_tf_comprehensive_1229	MED12	ADO	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	MED12 ADO human spinal cord; MED12 ADO;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA human MED12 and ADO spinal-cord RNA context found; no exact-pair mechanism;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Species-matched component context supports L3 for both; exact MED12-to-ADO context remains unverified;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000184634-MED12/brain;https://www.proteinatlas.org/ENSG00000181915-ADO/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
151	1575	public_tf_comprehensive_1231	MED26	A2m	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Med26 A2m mouse spinal cord; Med26 A2m;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA mouse MED26 brain-atlas spinal-cord representation and mouse spinal-cord-derived A2m evidence found; no exact-pair mechanism;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Species-matched component context supports L3 for both; exact Med26-to-A2m context remains unverified;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000105085-MED26/brain;https://www.nature.com/articles/s41392-026-02660-1	adjudicated;round_241_tflink_gtrd_source_chain
151	1576	public_tf_comprehensive_1232	MED26	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	MED26 ACKR2 human spinal cord; MED26 ACKR2;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA human MED26 and ACKR2 spinal-cord context found; no exact-pair mechanism;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Species-matched component context supports L3 for both; exact MED26-to-ACKR2 context remains unverified;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000105085-MED26/brain;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
151	1577	public_tf_comprehensive_1233	MED26	Ackr3	mouse	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	Med26 Ackr3 mouse spinal cord; Med26 Ackr3;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA mouse MED26 spinal-cord representation and Ackr3 developing-spinal-cord GXD evidence found; no exact-pair mechanism;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Species-matched component context supports L3 for both; exact Med26-to-Ackr3 context remains unverified;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000105085-MED26/brain;https://www.informatics.jax.org/assay/MGI%3A4945957	adjudicated;round_241_tflink_gtrd_source_chain
151	1578	public_tf_comprehensive_1234	MED26	ACTR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	MED26 ACTR2 human spinal cord; MED26 ACTR2;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA human MED26 and ACTR2 spinal-cord context found; no exact-pair mechanism;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Species-matched component context supports L3 for both; exact MED26-to-ACTR2 context remains unverified;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000105085-MED26/brain;https://v19.proteinatlas.org/ENSG00000138071-ACTR2/tissue	adjudicated;round_241_tflink_gtrd_source_chain
151	1579	public_tf_comprehensive_1236	MED26	ACVR1C	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	MED26 ACVR1C human spinal cord; MED26 ACVR1C;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	HPA human MED26 and ACVR1C spinal-cord context found; no exact-pair mechanism;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Species-matched component context supports L3 for both; exact MED26-to-ACVR1C context remains unverified;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000105085-MED26/brain;https://www.proteinatlas.org/ENSG00000123612-ACVR1C/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
