round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
183	2082	public_tf_comprehensive_2008	SRSF3	ACVR1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SRSF3 ACVR1 human spinal cord; SRSF3 ACVR1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SRSF3 and ACVR1 each have HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SRSF3 and ACVR1 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000112081-SRSF3;https://www.proteinatlas.org/ENSG00000115170-ACVR1/brain/Spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
183	2083	public_tf_comprehensive_2009	SRSF3	ACVRL1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SRSF3 ACVRL1 human spinal cord; SRSF3 ACVRL1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SRSF3 and ACVRL1 each have HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SRSF3 and ACVRL1 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000112081-SRSF3;https://v21.proteinatlas.org/ENSG00000139567-ACVRL1/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
183	2084	public_tf_comprehensive_2010	SRSF3	ADIPOR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SRSF3 ADIPOR2 human spinal cord; SRSF3 ADIPOR2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SRSF3 and ADIPOR2 each have HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SRSF3 and ADIPOR2 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000112081-SRSF3;https://v21.proteinatlas.org/ENSG00000006831-ADIPOR2/tissue	adjudicated;round_241_tflink_gtrd_source_chain
183	2085	public_tf_comprehensive_2012	SRSF4	ADIPOR1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SRSF4 ADIPOR1 human spinal cord; SRSF4 ADIPOR1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SRSF4 and ADIPOR1 each have direct HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SRSF4 and ADIPOR1 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v20.proteinatlas.org/ENSG00000116350-SRSF4/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000159346-ADIPOR1/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
183	2086	public_tf_comprehensive_2013	SRSF4	C3	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SRSF4 C3 human spinal cord; SRSF4 C3 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SRSF4 and C3 each have direct HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SRSF4 and C3 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v20.proteinatlas.org/ENSG00000116350-SRSF4/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000125730-C3/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
183	2087	public_tf_comprehensive_2014	SRSF4	CCND1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SRSF4 CCND1 human spinal cord; SRSF4 CCND1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SRSF4 and CCND1 each have direct HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SRSF4 and CCND1 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v20.proteinatlas.org/ENSG00000116350-SRSF4/tissue/spinal%2Bcord;https://v24.proteinatlas.org/ENSG00000110092-CCND1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
183	2088	public_tf_comprehensive_2017	SRSF7	APLP2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SRSF7 APLP2 human spinal cord; SRSF7 APLP2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SRSF7 and APLP2 each have direct HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SRSF7 and APLP2 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v22.proteinatlas.org/ENSG00000115875-SRSF7/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000084234-APLP2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
183	2089	public_tf_comprehensive_2023	SS18	A2M	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SS18 A2M human spinal cord; SS18 A2M direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SS18 and A2M each have direct HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SS18 and A2M have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v24.proteinatlas.org/ENSG00000141380-SS18/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000175899-A2M/tissue	adjudicated;round_241_tflink_gtrd_source_chain
183	2090	public_tf_comprehensive_2024	SS18	ABCA1	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SS18 ABCA1 human spinal cord injury; SS18 ABCA1 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SS18 has spinal-cord representation and human ABCA1 has spinal-cord plus independent mouse SCI evidence; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade target component only;retain_exact_pair_L0_source_chain_verified	L3	L4	L0	pathway_or_component_only	Human SS18 has spinal-cord context and ABCA1 has cross-species SCI component evidence; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v24.proteinatlas.org/ENSG00000141380-SS18/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000165029-ABCA1/tissue/spinal%2Bcord;https://pubmed.ncbi.nlm.nih.gov/38636566/;https://pmc.ncbi.nlm.nih.gov/articles/PMC10202378/	adjudicated;round_241_tflink_gtrd_source_chain
183	2091	public_tf_comprehensive_2025	SS18	ACKR2	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SS18 ACKR2 human spinal cord; SS18 ACKR2 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SS18 and ACKR2 each have direct HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SS18 and ACKR2 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v24.proteinatlas.org/ENSG00000141380-SS18/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
183	2092	public_tf_comprehensive_2026	SS18	ACKR3	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SS18 ACKR3 human spinal cord; SS18 ACKR3 direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SS18 and ACKR3 each have direct HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SS18 and ACKR3 have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://v24.proteinatlas.org/ENSG00000141380-SS18/tissue/spinal%2Bcord;https://v24.proteinatlas.org/ENSG00000144476-ACKR3/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
183	2093	public_tf_comprehensive_2027	SSRP1	A2M	human	regulator_component_and_exact_pair;round_241_tflink_gtrd_source_chain	SSRP1 A2M human spinal cord; SSRP1 A2M direct mechanism; exact-pair mechanism search;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human SSRP1 and A2M each have HPA spinal-cord representation; no authoritative exact-pair mechanism was verified.;verified_tflink_gtrd_snapshot_pair	upgrade components only;retain_exact_pair_L0_source_chain_verified	L3	L3	L0	pathway_or_component_only	Human SSRP1 and A2M have independent spinal-cord context; the exact pair remains unverified.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000149136-SSRP1/brain;https://www.proteinatlas.org/ENSG00000175899-A2M/tissue	adjudicated;round_241_tflink_gtrd_source_chain
