round_id	queue_rank	promotion_id	regulator_symbol	target_symbol	species_scope	search_scope	search_queries	search_outcome	grade_action	context_level_regulator	context_level_target	context_level_exact_pair	context_evidence_scope	context_evidence_basis	context_evidence_citations	review_status
120	1058	public_tf_comprehensive_437	CHD2	ABCA1	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CHD2 ABCA1 human spinal cord;CHD2 human HPA spinal cord;ABCA1 human HPA spinal cord;CHD2 ABCA1 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CHD2 and ABCA1 each have species-matched spinal-cord context in HPA; targeted exact-pair searches found no direct contextual CHD2-to-ABCA1 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have spinal-cord-tissue context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000173575-CHD2/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000165029-ABCA1/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
120	1059	public_tf_comprehensive_438	CHD2	ACKR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CHD2 ACKR2 human spinal cord;CHD2 human HPA spinal cord;ACKR2 human HPA spinal cord;CHD2 ACKR2 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CHD2 and ACKR2 each have species-matched spinal-cord context in HPA; targeted exact-pair searches found no direct contextual CHD2-to-ACKR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have spinal-cord-tissue context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000173575-CHD2/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144648-ACKR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
120	1060	public_tf_comprehensive_439	CHD2	ACKR3	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CHD2 ACKR3 human spinal cord;CHD2 human HPA spinal cord;ACKR3 human HPA spinal cord;CHD2 ACKR3 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CHD2 and ACKR3 each have species-matched spinal-cord context in HPA; targeted exact-pair searches found no direct contextual CHD2-to-ACKR3 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have spinal-cord-tissue context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000173575-CHD2/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000144476-ACKR3/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
120	1061	public_tf_comprehensive_440	CHD2	ACTR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CHD2 ACTR2 human spinal cord;CHD2 human HPA spinal cord;ACTR2 human HPA spinal cord;CHD2 ACTR2 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CHD2 and ACTR2 each have species-matched spinal-cord context in HPA; targeted exact-pair searches found no direct contextual CHD2-to-ACTR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	Both human components have spinal-cord-tissue context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000173575-CHD2/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
120	1062	public_tf_comprehensive_441	CHD2	Actr2	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CHD2 Actr2 mouse spinal cord;CHD2 mouse HPA brain;Actr2 mouse HPA brain;CHD2 Actr2 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CHD2 has direct HPA spinal-cord context, while mouse Actr2 has species-matched brain context; targeted exact-pair searches found no direct contextual CHD2-to-Actr2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L2_CNS_context	L0_no_context_evidence	component_only	The human regulator has spinal-cord context and the mouse target has CNS context, but the exact cross-species pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000173575-CHD2/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000138071-ACTR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
120	1063	public_tf_comprehensive_442	CHD2	Ado	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CHD2 Ado mouse spinal cord;CHD2 mouse HPA brain;Ado mouse cortical plate;CHD2 Ado PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CHD2 has direct HPA spinal-cord context, while mouse Ado has species-matched cortical-plate expression context; targeted exact-pair searches found no direct contextual CHD2-to-Ado mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L2_CNS_context	L0_no_context_evidence	component_only	The human regulator has spinal-cord context and the mouse target has CNS context, but the exact cross-species pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000173575-CHD2/tissue/spinal%2Bcord;https://www.ncbi.nlm.nih.gov/gene/211488	adjudicated;round_241_tflink_gtrd_source_chain
120	1064	public_tf_comprehensive_443	CHD2	Aplp2	mouse	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CHD2 Aplp2 mouse spinal cord;CHD2 mouse HPA brain;Aplp2 mouse HPA brain;CHD2 Aplp2 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CHD2 has direct HPA spinal-cord context, while mouse Aplp2 has species-matched brain context; targeted exact-pair searches found no direct contextual CHD2-to-Aplp2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L3_spinal_cord_tissue_context	L2_CNS_context	L0_no_context_evidence	component_only	The human regulator has spinal-cord context and the mouse target has CNS context, but the exact cross-species pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000173575-CHD2/tissue/spinal%2Bcord;https://www.proteinatlas.org/ENSG00000084234-APLP2/brain	adjudicated;round_241_tflink_gtrd_source_chain
120	1065	public_tf_comprehensive_444	CIC	ERBB3	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CIC ERBB3 human spinal cord;CIC human HPA brain;ERBB3 human HPA spinal cord;CIC ERBB3 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CIC has HPA CNS/brain context and ERBB3 has species-matched spinal-cord tissue context; targeted exact-pair searches found no direct contextual CIC-to-ERBB3 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	The regulator has CNS context and the target has spinal-cord-tissue context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000079432-CIC/brain;https://www.proteinatlas.org/ENSG00000065361-ERBB3/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
120	1066	public_tf_comprehensive_445	CIC	FAM3D	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CIC FAM3D human spinal cord;CIC human HPA brain;FAM3D human HPA spinal cord;CIC FAM3D PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CIC has HPA CNS/brain context and FAM3D has species-matched spinal-cord tissue context; targeted exact-pair searches found no direct contextual CIC-to-FAM3D mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L3_spinal_cord_tissue_context	L0_no_context_evidence	component_only	The regulator has CNS context and the target has spinal-cord-tissue context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000079432-CIC/brain;https://www.proteinatlas.org/ENSG00000198643-FAM3D/tissue/spinal%2Bcord	adjudicated;round_241_tflink_gtrd_source_chain
120	1067	public_tf_comprehensive_446	CIC	HAVCR2	human	regulator;target;exact_pair;round_241_tflink_gtrd_source_chain	CIC HAVCR2 human spinal cord;CIC human HPA brain;HAVCR2 human HPA brain;CIC HAVCR2 PubMed and literature;TFLink raw snapshot exact-pair checksum organism and source-metadata audit	Human CIC and HAVCR2 each have species-matched CNS/brain context; targeted exact-pair searches found no direct contextual CIC-to-HAVCR2 mechanism.;verified_tflink_gtrd_snapshot_pair	upgrade_components_only;retain_exact_pair_L0_source_chain_verified	L2_CNS_context	L2_CNS_context	L0_no_context_evidence	component_only	Both human components have CNS context, but the exact pair remains L0.;Round 241 verified the exact source-table pair in its species-specific TFLink raw snapshot, including checksum and GTRD/source metadata; this is provenance verification only and does not upgrade context or establish causality.	https://www.proteinatlas.org/ENSG00000079432-CIC/brain;https://v22.proteinatlas.org/ENSG00000135077-HAVCR2/brain	adjudicated;round_241_tflink_gtrd_source_chain
